Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Hebrew	5532468	0.286412878356	xcomp	0.462435870736
Hebrew	8244875	-0.789522961129	acl	0.565955541233
Hebrew	8244875	-0.00349744209217	advcl	0.177159494104
Hebrew	8244875	0.0239492196436	advmod	0.147902387134
Hebrew	8244875	-0.725604580517	amod	0.0311629088478
Hebrew	8244875	0.6921339203	appos	0.033284372339
Hebrew	8244875	-0.35058493748	aux	0.473834253071
Hebrew	8244875	-0.309394472807	case	0.376863353005
Hebrew	8244875	-0.325939748166	cc	0.560715072271
Hebrew	8244875	0.635551524969	ccomp	0.855075071463
Hebrew	8244875	-0.199556235467	compound	0.605560352193
Hebrew	8244875	0.419119547758	conj	0.799308254877
Hebrew	8244875	-0.821875156556	cop	0.724946429655
Hebrew	8244875	-0.175615712052	csubj	0.0214465386391
Hebrew	8244875	-0.623413690895	dep	0.978530405611
Hebrew	8244875	0.854044787537	det	0.594141100029
Hebrew	8244875	-0.148677048945	dislocated	0.0342399419372
Hebrew	8244875	-0.443731764027	fixed	0.928349471921
Hebrew	8244875	-0.826027167877	flat	0.452688306707
Hebrew	8244875	0.503365529964	goeswith	0.823308837095
Hebrew	8244875	0.0914588982162	iobj	0.398698302944
Hebrew	8244875	-0.859979263242	mark	0.210290134786
Hebrew	8244875	0.619500672763	nmod	0.575470299872
Hebrew	8244875	0.309361163844	nsubj	0.803312203985
Hebrew	8244875	0.20577698749	nummod	0.901379102374
Hebrew	8244875	-0.915450221159	obj	0.513557167365
Hebrew	8244875	0.998123377273	obl	0.0956014740503
Hebrew	8244875	0.0639267392128	parataxis	0.0371306944134
Hebrew	8244875	-0.856838788446	punct	0.994639752288
Hebrew	8244875	-0.310490141384	xcomp	0.0477679179787
Hindi	3474164	0.0333645581029	acl	0.25233603622
Hindi	3474164	-0.313115553419	advcl	0.576554631472
Hindi	3474164	0.374572394191	advmod	0.497763927788
Hindi	3474164	-0.617298831322	amod	0.493121802551
Hindi	3474164	-0.340977037292	aux	0.069631869779
Hindi	3474164	0.44131333639	case	0.283723612657
Hindi	3474164	0.268175573319	cc	0.0776809512057
Hindi	3474164	-0.279744786984	compound	0.671009693544
Hindi	3474164	-0.198108024064	conj	0.618529381206
Hindi	3474164	0.929937000669	cop	0.0912646901661
Hindi	3474164	-0.463725424796	dep	0.844643180931
Hindi	3474164	0.777236859324	det	0.402719906812
Hindi	3474164	-0.643824888933	dislocated	0.541679124642
Hindi	3474164	0.321101590088	iobj	0.0544205417109
Hindi	3474164	-0.144802034304	mark	0.83417920148
Hindi	3474164	0.381704861428	nmod	0.267328928942
Hindi	3474164	-0.069817465824	nsubj	0.106638096808
Hindi	3474164	0.463300004212	nummod	0.115402426104
Hindi	3474164	0.698745800589	obj	0.8380424725
Hindi	3474164	-0.625773482929	obl	0.807350798073
Hindi	3474164	0.147670562384	punct	0.654403413169
Hindi	3474164	0.475773462886	vocative	0.239249873221
Hindi	3474164	-0.0458461815428	xcomp	0.150085446369
Hindi	5958452	-0.836753669262	acl	0.0589119756362
Hindi	5958452	-0.905612325312	advcl	0.676210467908
Hindi	5958452	-0.67916816299	advmod	0.195721556162
Hindi	5958452	-0.900375591524	amod	0.938819077392
Hindi	5958452	-0.803647334099	aux	0.144436243694
Hindi	5958452	-0.43506401348	case	0.415698139262
Hindi	5958452	0.603712822288	cc	0.271285491784
Hindi	5958452	-0.987584945927	compound	0.099847862509
Hindi	5958452	-0.583762918381	conj	0.762087027942
Hindi	5958452	0.604959378434	cop	0.578246279969
Hindi	5958452	-0.457093103664	dep	0.672313919838
Hindi	5958452	0.0395964120485	det	0.952212993282
Hindi	5958452	0.778623583527	dislocated	0.72847285246
Hindi	5958452	0.812754558935	iobj	0.79278245605
Hindi	5958452	0.32196419563	mark	0.551727989089
Hindi	5958452	0.902164364042	nmod	0.20605157276
Hindi	5958452	0.967134491321	nsubj	0.359723538159
Hindi	5958452	-0.553988149832	nummod	0.749912594509
Hindi	5958452	-0.828686307869	obj	0.0577750454657
Hindi	5958452	0.377283991396	obl	0.696665857787
Hindi	5958452	-0.375458194182	punct	0.850444003825
Hindi	5958452	-0.263575371968	vocative	0.812438654136
Hindi	5958452	-0.634071811357	xcomp	0.863882761958
Hindi	9847021	-0.026160323862	acl	0.0500888558304
Hindi	9847021	-0.17530165373	advcl	0.889230357526
Hindi	9847021	0.501554652327	advmod	0.32420002546
Hindi	9847021	-0.590352127902	amod	0.802240000162
Hindi	9847021	-0.501670513353	aux	0.967323495846
Hindi	9847021	0.0157110907937	case	0.628014596704
Hindi	9847021	-0.657001470023	cc	0.173535506554
Hindi	9847021	0.848559600557	compound	0.0998995798177
Hindi	9847021	0.252848451703	conj	0.45760757673
Hindi	9847021	-0.0463370838524	cop	0.0369058631573
Hindi	9847021	0.110840060992	dep	0.0387877152485
Hindi	9847021	0.347433735239	det	0.945579044583
Hindi	9847021	-0.919132782249	dislocated	0.880851117223
Hindi	9847021	-0.215725390029	iobj	0.716867992997
Hindi	9847021	0.908874604607	mark	0.460419085268
Hindi	9847021	0.724264588596	nmod	0.022656910691
Hindi	9847021	0.258457170325	nsubj	0.170197981675
Hindi	9847021	0.630338791482	nummod	0.705033364685
Hindi	9847021	-0.850944643604	obj	0.0477931275664
Hindi	9847021	0.248366144455	obl	0.671384071136
Hindi	9847021	0.802134777967	punct	0.569519073333
Hindi	9847021	-0.144853136681	vocative	0.519809745758
Hindi	9847021	-0.643024953567	xcomp	0.363075966704
Hungarian	215249	0.286031899356	acl	0.911804720488
Hungarian	215249	-0.349850262092	advcl	0.529155138104
Hungarian	215249	0.541607262648	advmod	0.251835280733
Hungarian	215249	0.245130611808	amod	0.702861414462
Hungarian	215249	0.802816097197	appos	0.514266577923
Hungarian	215249	0.669894298665	aux	0.72014558678
Hungarian	215249	0.174220455116	case	0.958867001355
Hungarian	215249	-0.69905575694	cc	0.724719234937
Hungarian	215249	-0.0566423679824	ccomp	0.124954462029
Hungarian	215249	0.284235731626	compound	0.224084120081
Hungarian	215249	0.32601166461	conj	0.970176404908
Hungarian	215249	0.917715977792	cop	0.341151679709
Hungarian	215249	-0.729946656312	csubj	0.702013463719
Hungarian	215249	0.325486425416	dep	0.926781217833
Hungarian	215249	0.32561760372	det	0.463096353415
Hungarian	215249	0.599579106569	discourse	0.765486682989
Hungarian	215249	0.641323708943	dislocated	0.693009455929
Hungarian	215249	0.620364515372	flat	0.882216033029
Hungarian	215249	-0.0902685470202	goeswith	0.0114354246433
Hungarian	215249	-0.733675134929	iobj	0.174656663747
Hungarian	215249	0.137467023519	list	0.0325880489223
Hungarian	215249	-0.836380526577	mark	0.678754740944
Hungarian	215249	-0.324673516048	nmod	0.0038305622581
Hungarian	215249	-0.98471828512	nsubj	0.390514438747
Hungarian	215249	-0.866853785148	nummod	0.886093546075
Hungarian	215249	-0.244454789626	obj	0.253700961227
Hungarian	215249	-0.273597242934	obl	0.917454465156
Hungarian	215249	0.571195434844	orphan	0.389893850564
Hungarian	215249	0.445281292245	parataxis	0.207031020402
Hungarian	215249	0.383658841293	punct	0.0826787201625
Hungarian	215249	-0.782249079947	vocative	0.617693494229
Hungarian	215249	0.281390033021	xcomp	0.254710869537
Hungarian	3635562	-0.966259180746	acl	0.984263245284
Hungarian	3635562	-0.9726384505	advcl	0.590685594399
Hungarian	3635562	-0.685937648968	advmod	0.35336676407
Hungarian	3635562	-0.501676018375	amod	0.949840021254
Hungarian	3635562	-0.859355554163	appos	0.716211863057
Hungarian	3635562	-0.7104053486	aux	0.934395139167
Hungarian	3635562	-0.734850816862	case	0.691745697465
Hungarian	3635562	-0.336907559358	cc	0.414599760922
Hungarian	3635562	-0.893258642992	ccomp	0.0739369654036
Hungarian	3635562	-0.858601216198	compound	0.340757371432
Hungarian	3635562	-0.853334615804	conj	0.510631471021
Hungarian	3635562	-0.177798332925	cop	0.197818199978
Hungarian	3635562	0.102788614464	csubj	0.616259844569
Hungarian	3635562	-0.686940393364	dep	0.332518779486
Hungarian	3635562	-0.738169926289	det	0.402411073616
Hungarian	3635562	-0.758118613597	discourse	0.835174909987
Hungarian	3635562	0.570474075591	dislocated	0.745689592623
Hungarian	3635562	-0.547964056462	flat	0.97673910595
Hungarian	3635562	0.666074847195	goeswith	0.463225888322
Hungarian	3635562	0.967282952721	iobj	0.00932474265231
Hungarian	3635562	-0.0217297243474	list	0.2218306159
Hungarian	3635562	-0.380313310239	mark	0.693258172918
Hungarian	3635562	-0.0237309901582	nmod	0.828217820953
Hungarian	3635562	-0.479583141631	nsubj	0.00712010983825
Hungarian	3635562	0.596695285523	nummod	0.371125714497
Hungarian	3635562	-0.337259456886	obj	0.511694537644
Hungarian	3635562	-0.672202210833	obl	0.84441992188
Hungarian	3635562	-0.841760577221	orphan	0.687897526196
Hungarian	3635562	-0.0146457531731	parataxis	0.404389631301
Hungarian	3635562	-0.604813088018	punct	0.697538159068
Hungarian	3635562	0.272950329839	vocative	0.591361494988
Hungarian	3635562	-0.140184956084	xcomp	0.0876193856652
Hungarian	4414899	0.717310190465	acl	0.408850034611
Hungarian	4414899	-0.75763003703	advcl	0.22689815419
Hungarian	4414899	-0.0572533466036	advmod	0.684570520427
Hungarian	4414899	-0.352097059285	amod	0.51816349667
Hungarian	4414899	-0.270526767209	appos	0.313409776688
Hungarian	4414899	-0.0262000777711	aux	0.815376398314
Hungarian	4414899	0.766827073924	case	0.247966641532
Hungarian	4414899	-0.692041628309	cc	0.182416124495
Hungarian	4414899	-0.550134000433	ccomp	0.164895113608
Hungarian	4414899	-0.804581084846	compound	0.961125941027
Hungarian	4414899	0.149929681558	conj	0.334445490199
Hungarian	4414899	-0.798768608728	cop	0.726388694086
Hungarian	4414899	0.711545145582	csubj	0.854387490415
Hungarian	4414899	0.604254635301	dep	0.474243218922
Hungarian	4414899	0.285165189858	det	0.745493286033
Hungarian	4414899	-0.801364298084	discourse	0.304291335175
Hungarian	4414899	-0.491169760547	dislocated	0.633718855795
Hungarian	4414899	0.793053232062	flat	0.523466588804
Hungarian	4414899	0.614955158636	goeswith	0.617462897004
Hungarian	4414899	-0.155596793673	iobj	0.360190767187
Hungarian	4414899	-0.751003463014	list	0.073286904102
Hungarian	4414899	0.299104040955	mark	0.946834839505
Hungarian	4414899	0.306166922144	nmod	0.142968290429
Hungarian	4414899	-0.268345135966	nsubj	0.206217445204
Hungarian	4414899	-0.7914948433	nummod	0.738357064235
Hungarian	4414899	-0.245120947017	obj	0.201840054144
Hungarian	4414899	-0.00450291643943	obl	0.26499875188
Hungarian	4414899	0.167749326873	orphan	0.938718537684
Hungarian	4414899	-0.0539892556578	parataxis	0.726930466811
Hungarian	4414899	0.52926594352	punct	0.588298659282
Hungarian	4414899	0.779171625839	vocative	0.634939276422
Hungarian	4414899	-0.866606472144	xcomp	0.799151213784
Indonesian	1185242	0.144545334983	acl	0.208000401606
Indonesian	1185242	0.358837547806	advcl	0.262516504267
Indonesian	1185242	0.190125973965	advmod	0.317831282193
Indonesian	1185242	0.309234692101	amod	0.280968415737
Indonesian	1185242	0.438004471118	appos	0.838933114501
Indonesian	1185242	-0.937183475533	aux	0.727886516174
Indonesian	1185242	-0.323784447462	case	0.383925070904
Indonesian	1185242	-0.51123156625	cc	0.549295817336
Indonesian	1185242	-0.263147185353	ccomp	0.225277389156
Indonesian	1185242	-0.924972444553	compound	0.0413604932425
Indonesian	1185242	0.272270724405	conj	0.491508404275
Indonesian	1185242	-0.400017175449	cop	0.0742339859501
Indonesian	1185242	0.370839462606	csubj	0.0642429155226
Indonesian	1185242	0.914764378353	dep	0.0315605043209
Indonesian	1185242	0.734554304422	det	0.0378144961514
Indonesian	1185242	0.0461024700385	fixed	0.935683941952
Indonesian	1185242	-0.683634389023	flat	0.955804226409
Indonesian	1185242	-0.711523007152	iobj	0.894197679511
Indonesian	1185242	-0.176766591644	mark	0.121875613348
Indonesian	1185242	0.343872376893	nmod	0.761223555955
Indonesian	1185242	0.823148658221	nsubj	0.238050116237
Indonesian	1185242	-0.764770178182	nummod	0.0976358630491
Indonesian	1185242	-0.129850643979	obj	0.431866240286
Indonesian	1185242	0.243268918332	obl	0.140998569494
Indonesian	1185242	0.696982026333	parataxis	0.442105764678
Indonesian	1185242	0.964608817818	punct	0.424717981041
Indonesian	1185242	0.962325917238	xcomp	0.392892507211
Indonesian	1232507	0.591969385433	acl	0.272876141644
Indonesian	1232507	0.883624140429	advcl	0.559264570804
Indonesian	1232507	0.875533730031	advmod	0.511054576189
Indonesian	1232507	-0.22117494003	amod	0.527002767471
Indonesian	1232507	-0.399278585648	appos	0.595218729136
Indonesian	1232507	0.790440159082	aux	0.0502955735877
Indonesian	1232507	0.172661649444	case	0.166997778583
Indonesian	1232507	0.856921697779	cc	0.771966937334
Indonesian	1232507	-0.870646991624	ccomp	0.931336632684
Indonesian	1232507	0.353771532066	compound	0.1522326379
Indonesian	1232507	0.13287652753	conj	0.0881091146174
Indonesian	1232507	-0.238955932882	cop	0.507757346033
Indonesian	1232507	-0.842894032939	csubj	0.729768911506
Indonesian	1232507	0.418820341714	dep	0.81429074841
Indonesian	1232507	0.0724822673288	det	0.308969506096
Indonesian	1232507	-0.219901921363	fixed	0.008024961268
Indonesian	1232507	0.970580402146	flat	0.127671921889
Indonesian	1232507	-0.446305047765	iobj	0.186694493315
Indonesian	1232507	-0.654080941695	mark	0.151897926793
Indonesian	1232507	-0.170414701404	nmod	0.0463016175334
Indonesian	1232507	0.175168389566	nsubj	0.915539904584
Indonesian	1232507	-0.627705868727	nummod	0.94628708747
Indonesian	1232507	0.796264067426	obj	0.347974503698
Indonesian	1232507	-0.75052444348	obl	0.187007304881
Indonesian	1232507	0.326013086239	parataxis	0.618615187441
Indonesian	1232507	-0.342609722517	punct	0.0876931030889
Indonesian	1232507	-0.637106906356	xcomp	0.104812094718
Indonesian	2079319	0.0242476366202	acl	0.462197778187
Indonesian	2079319	0.916624257942	advcl	0.384657346241
Indonesian	2079319	0.398021173387	advmod	0.968888073213
Indonesian	2079319	0.361554003036	amod	0.0450118763167
Indonesian	2079319	-0.344385666272	appos	0.353670990881
Indonesian	2079319	-0.432260664701	aux	0.538488026608
Indonesian	2079319	-0.695033008265	case	0.877625126801
Indonesian	2079319	-0.449817969425	cc	0.058320073436
Indonesian	2079319	-0.0886593587689	ccomp	0.203299013449
Indonesian	2079319	-0.86891671593	compound	0.195233406582
Indonesian	2079319	-0.257102755644	conj	0.413580853287
Indonesian	2079319	0.819506970034	cop	0.408239578494
Indonesian	2079319	-0.400033911546	csubj	0.69764939594
Indonesian	2079319	0.214411460935	dep	0.444872842149
Indonesian	2079319	-0.259728950771	det	0.827749859158
Indonesian	2079319	-0.778820519869	fixed	0.0802010934506
Indonesian	2079319	-0.763111806872	flat	0.129657425834
Indonesian	2079319	0.202217530045	iobj	0.165182133123
Indonesian	2079319	0.423285714551	mark	0.0998914615701
Indonesian	2079319	0.705440000571	nmod	0.684341131479
Indonesian	2079319	-0.267549517572	nsubj	0.455810850589
Indonesian	2079319	-0.174374903308	nummod	0.89265473348
Indonesian	2079319	-0.773393705276	obj	0.811858105897
Indonesian	2079319	0.391617500578	obl	0.70903530565
Indonesian	2079319	-0.25449452883	parataxis	0.75996708448
Indonesian	2079319	0.369074193871	punct	0.166653278673
Indonesian	2079319	-0.160703230785	xcomp	0.577479694067
Indonesian	2381617	-0.802863722594	acl	0.145651730776
Indonesian	2381617	-0.265476623658	advcl	0.167349010764
Indonesian	2381617	-0.723613223657	advmod	0.333640122485
Indonesian	2381617	0.827700463451	amod	0.0888036148624
Indonesian	2381617	-0.856067167307	appos	0.500920514118
Indonesian	2381617	-0.355773077698	aux	0.548640404333
Indonesian	2381617	0.411613716274	case	0.449207160729
Indonesian	2381617	0.82331728173	cc	0.108481416318
Indonesian	2381617	-0.711497324408	ccomp	0.768882466414
Indonesian	2381617	-0.254851571864	compound	0.385591378093
Indonesian	2381617	0.769072213642	conj	0.741695868971
Indonesian	2381617	0.77494440914	cop	0.912107047417
Indonesian	2381617	0.0460212244097	csubj	0.309697248462
Indonesian	2381617	0.480945744521	dep	0.90673002124
Indonesian	2381617	0.75266965907	det	0.472351783708
Indonesian	2381617	0.493069804745	fixed	0.824827815837
Indonesian	2381617	0.0441386199409	flat	0.182616765685
Indonesian	2381617	-0.48498196663	iobj	0.0141461982239
Indonesian	2381617	-0.0203751856131	mark	0.909944670505
Indonesian	2381617	0.72738164173	nmod	0.0145689119365
Indonesian	2381617	0.452743302682	nsubj	0.606844449092
Indonesian	2381617	-0.839996844792	nummod	0.0309387575049
Indonesian	2381617	-0.923149014512	obj	0.752615725735
Indonesian	2381617	-0.65896990111	obl	0.35819505226
Indonesian	2381617	0.654928418805	parataxis	0.913341487321
Indonesian	2381617	-0.256042922355	punct	0.0981901074044
Indonesian	2381617	0.925024667161	xcomp	0.697042827524
Indonesian	2428063	0.374965490544	acl	0.0625274548281
Indonesian	2428063	-0.710907610173	advcl	0.000683446970111
Indonesian	2428063	-0.743495331623	advmod	0.186466461497
Indonesian	2428063	-0.404636451533	amod	0.494996753834
Indonesian	2428063	-0.0669994531498	appos	0.298792585497
Indonesian	2428063	-0.701654476234	aux	0.892806045696
Indonesian	2428063	-0.686501871489	case	0.602938446459
Indonesian	2428063	-0.989236571413	cc	0.363232960308
Indonesian	2428063	0.688891525737	ccomp	0.263780473938
Indonesian	2428063	-0.957645917613	compound	0.734212109471
Indonesian	2428063	-0.0928705657544	conj	0.645626603293
Indonesian	2428063	0.354390717922	cop	0.730904611289
Indonesian	2428063	0.837511138915	csubj	0.281946305443
Indonesian	2428063	0.990729308864	dep	0.513703168197
Indonesian	2428063	0.53356701532	det	0.679147535636
Indonesian	2428063	0.173619599954	fixed	0.743430462257
Indonesian	2428063	0.0911416035787	flat	0.00831036733752
Indonesian	2428063	0.993674865811	iobj	0.79285764614
Indonesian	2428063	0.0523360363443	mark	0.482024857697
Indonesian	2428063	0.141178629446	nmod	0.436384321716
Indonesian	2428063	-0.46674197707	nsubj	0.457481549519
Indonesian	2428063	0.849589244037	nummod	0.252383917552
Indonesian	2428063	0.754814751958	obj	0.652595762041
Indonesian	2428063	-0.398292446018	obl	0.712259960314
Indonesian	2428063	-0.78800842072	parataxis	0.807259305818
Indonesian	2428063	0.88829472115	punct	0.693169663311
Indonesian	2428063	-0.331883982296	xcomp	0.86157355892
Indonesian	3071041	0.156626924462	acl	0.416260250181
Indonesian	3071041	0.491974143577	advcl	0.824414918619
Indonesian	3071041	-0.0693454764329	advmod	0.527681091947
Indonesian	3071041	0.119749317309	amod	0.528280510318
Indonesian	3071041	-0.769363359257	appos	0.967096139693
Indonesian	3071041	0.23447969846	aux	0.209819898837
Indonesian	3071041	0.0601686602732	case	0.100759892663
Indonesian	3071041	0.368534018831	cc	0.873150460583
Indonesian	3071041	0.100252304652	ccomp	0.196317731856
Indonesian	3071041	0.703677742263	compound	0.849217793757
Indonesian	3071041	-0.0995108027197	conj	0.728024632994
Indonesian	3071041	-0.899216379465	cop	0.527343135045
Indonesian	3071041	-0.160337332927	csubj	0.48894375766
Indonesian	3071041	-0.0467909104847	dep	0.645524593092
Indonesian	3071041	0.921654048528	det	0.172893381181
Indonesian	3071041	-0.925671849695	fixed	0.261614664482
Indonesian	3071041	-0.304740373447	flat	0.860465178884
Indonesian	3071041	-0.221121579478	iobj	0.337964002467
Indonesian	3071041	-0.421377101945	mark	0.650561826072
Indonesian	3071041	0.446391876233	nmod	0.00927390514245
Indonesian	3071041	0.608511203646	nsubj	0.496439679134
Indonesian	3071041	-0.487629797168	nummod	0.651327193123
Indonesian	3071041	0.0629226126551	obj	0.355346173381
Indonesian	3071041	0.913529217083	obl	0.0937778121951
Indonesian	3071041	-0.125575298383	parataxis	0.608014524448
Indonesian	3071041	0.942981258992	punct	0.275880248591
Indonesian	3071041	0.768410972139	xcomp	0.0146762288468
Indonesian	5916408	-0.179010816266	acl	0.844068592713
Indonesian	5916408	0.661985985432	advcl	0.619004359454
Indonesian	5916408	-0.407577206138	advmod	0.100888724785
Indonesian	5916408	0.344985256212	amod	0.865801647706
Indonesian	5916408	-0.292433219739	appos	0.370103580182
Indonesian	5916408	0.0234179141514	aux	0.253244042726
Indonesian	5916408	0.240022544489	case	0.799594298489
Indonesian	5916408	0.865880155894	cc	0.759205347616
Indonesian	5916408	0.970618080408	ccomp	0.461167254827
Indonesian	5916408	0.0624651988	compound	0.908827137955
Indonesian	5916408	-0.725431424123	conj	0.546175007066
Indonesian	5916408	0.164617894867	cop	0.980218587045
Indonesian	5916408	-0.822618858004	csubj	0.00487872717522
Indonesian	5916408	-0.646774751641	dep	0.426258698226
Indonesian	5916408	0.131505079056	det	0.594304766267
Indonesian	5916408	0.864613360403	fixed	0.31361100932
Indonesian	5916408	-0.996217587222	flat	0.743766120461
Indonesian	5916408	0.810597207132	iobj	0.0935186212412
Indonesian	5916408	0.241670659303	mark	0.643750382787
Indonesian	5916408	-0.820433915491	nmod	0.845828857847
Indonesian	5916408	0.108798541933	nsubj	0.156014759744
Indonesian	5916408	-0.82537748289	nummod	0.272527272729
Indonesian	5916408	0.276985349779	obj	0.297209259774
Indonesian	5916408	-0.193392100823	obl	0.510567754607
Indonesian	5916408	0.999448265872	parataxis	0.637146580672
Indonesian	5916408	0.764183247331	punct	0.69619753618
Indonesian	5916408	0.578232347964	xcomp	0.146875871608
Irish	3696810	-0.575530504207	acl	0.496646616311
Irish	3696810	-0.605383342691	advcl	0.544798622026
Irish	3696810	-0.910738253045	advmod	0.917876697343
Irish	3696810	-0.371895131435	amod	0.327773795086
Irish	3696810	0.218462131574	appos	0.946014397021
Irish	3696810	0.0373998263657	case	0.573123241375
Irish	3696810	-0.796321813018	cc	0.667604582641
Irish	3696810	-0.164896478632	ccomp	0.287693337446
Irish	3696810	0.957732035239	compound	0.896668368889
Irish	3696810	-0.625223488243	conj	0.896938088154
Irish	3696810	-0.507457977052	cop	0.405842032578
Irish	3696810	0.950849664438	csubj	0.570443920459
Irish	3696810	-0.0185092222888	det	0.536343881093
Irish	3696810	0.336973318911	fixed	0.398780794892
Irish	3696810	-0.661067345357	flat	0.67455140933
Irish	3696810	0.837060081232	list	0.889588446589
Irish	3696810	-0.78226718907	mark	0.110148547644
Irish	3696810	0.854776770958	nmod	0.667130734872
Irish	3696810	0.185850287753	nsubj	0.544391672639
Irish	3696810	0.0353876737847	nummod	0.833882481029
Irish	3696810	-0.727605053216	obj	0.233949868773
Irish	3696810	-0.00955976301102	obl	0.221228745392
Irish	3696810	-0.236473451314	parataxis	0.220901187707
Irish	3696810	0.710892253578	punct	0.202746188298
Irish	3696810	-0.94226248833	vocative	0.392368177488
Irish	3696810	0.627402250296	xcomp	0.995031758558
Irish	4714382	0.651816651231	acl	0.735835382375
Irish	4714382	0.789045620187	advcl	0.37265030265
Irish	4714382	-0.599756727214	advmod	0.0802767325474
Irish	4714382	-0.808440332818	amod	0.32933051865
Irish	4714382	-0.753920398086	appos	0.284534357907
Irish	4714382	-0.117436909613	case	0.848306265804
Irish	4714382	-0.447810403473	cc	0.699509559835
Irish	4714382	-0.713442965	ccomp	0.0464876826088
Irish	4714382	0.544229451175	compound	0.71172153162
Irish	4714382	0.0764072520664	conj	0.713208919209
Irish	4714382	0.76702008368	cop	0.114353311013
Irish	4714382	-0.385087837071	csubj	0.684691545271
Irish	4714382	-0.717392411075	det	0.436191993287
Irish	4714382	0.809466168633	fixed	0.328313523356
Irish	4714382	-0.98641690587	flat	0.16630590873
Irish	4714382	-0.682122753256	list	0.0561097118437
Irish	4714382	0.0831146285698	mark	0.691178313408
Irish	4714382	-0.498855912408	nmod	0.243279287712
Irish	4714382	-0.315221689478	nsubj	0.0251220207561
Irish	4714382	0.000622438942721	nummod	0.949147757505
Irish	4714382	-0.880857924088	obj	0.480631858176
Irish	4714382	0.30113419658	obl	0.86838626781
Irish	4714382	-0.929077118884	parataxis	0.376300115469
Irish	4714382	-0.128582857323	punct	0.390749666801
Irish	4714382	0.874463359608	vocative	0.398817239502
Irish	4714382	-0.371426901506	xcomp	0.720708408481
Irish	7336587	0.0224239980278	acl	0.450424725825
Irish	7336587	-0.170149526198	advcl	0.598174378474
Irish	7336587	0.905817388337	advmod	0.751456087282
Irish	7336587	-0.999385759322	amod	0.998925404361
Irish	7336587	0.470120954519	appos	0.46477829509
Irish	7336587	0.662747553376	case	0.307579516671
Irish	7336587	0.657919059554	cc	0.501370384758
Irish	7336587	0.144028423027	ccomp	0.628369022545
Irish	7336587	0.116975984868	compound	0.0167290674405
Irish	7336587	-0.859207949628	conj	0.34821946829
Irish	7336587	-0.45891252011	cop	0.190367827905
Irish	7336587	0.860019608617	csubj	0.937297316892
Irish	7336587	-0.42137739209	det	0.076231036227
Irish	7336587	-0.773964220942	fixed	0.802089471532
Irish	7336587	0.257563463529	flat	0.819749446015
Irish	7336587	-0.333104232597	list	0.0988360532225
Irish	7336587	-0.389676805182	mark	0.858405832737
Irish	7336587	0.422235565064	nmod	0.364732828395
Irish	7336587	-0.520152513048	nsubj	0.898657418342
Irish	7336587	-0.671627710325	nummod	0.367838295446
Irish	7336587	0.0667770261123	obj	0.458354705494
Irish	7336587	-0.389872204837	obl	0.630084622102
Irish	7336587	0.955610014864	parataxis	0.287166312563
Irish	7336587	0.976615007817	punct	0.399547548759
Irish	7336587	0.758363353832	vocative	0.442017814995
Irish	7336587	-0.8292184188	xcomp	0.619653431831
Irish	8400717	-0.611647586537	acl	0.310182374942
Irish	8400717	-0.765565777301	advcl	0.323635224137
Irish	8400717	0.145250067165	advmod	0.717552044253
Irish	8400717	-0.200772453511	amod	0.0497297239235
Irish	8400717	-0.451408198378	appos	0.9682807604
Irish	8400717	-0.414441863142	case	0.821691547185
Irish	8400717	0.63380699115	cc	0.103388692587
Irish	8400717	-0.753328509343	ccomp	0.858145305945
Irish	8400717	0.563802695111	compound	0.894500607453
Irish	8400717	-0.249291626651	conj	0.910262720869
Irish	8400717	-0.473728185107	cop	0.854296382096
Irish	8400717	0.525290695738	csubj	0.7073813291
Irish	8400717	0.191499442521	det	0.625910833383
Irish	8400717	-0.816668124698	fixed	0.068429310281
Irish	8400717	0.548384954983	flat	0.907862648624
Irish	8400717	-0.998293584111	list	0.649262115796
Irish	8400717	0.679110168218	mark	0.329589269005
Irish	8400717	0.446235854986	nmod	0.181735769451
Irish	8400717	-0.771829126078	nsubj	0.65946378505
Irish	8400717	0.637788845366	nummod	0.140714323544
Irish	8400717	0.276362636852	obj	0.929857918886
Irish	8400717	-0.408598806781	obl	0.222832802599
Irish	8400717	0.811925897925	parataxis	0.881901507139
Irish	8400717	0.462923473071	punct	0.0701222698079
Irish	8400717	-0.532576661525	vocative	0.156613237324
Irish	8400717	-0.0702004501082	xcomp	0.912663958768
Irish	9626643	0.966160542808	acl	0.211520794587
Irish	9626643	-0.947416886383	advcl	0.195647361635
Irish	9626643	0.491455515675	advmod	0.874495361455
Irish	9626643	-0.856750017541	amod	0.536232075254
Irish	9626643	0.0245482336096	appos	0.987640032536
Irish	9626643	-0.513941344385	case	0.211738588348
Irish	9626643	-0.293881083068	cc	0.806448055609
Irish	9626643	0.354649196876	ccomp	0.227027498541
Irish	9626643	-0.201071445491	compound	0.416398606482
Irish	9626643	-0.388341808316	conj	0.657820690553
Irish	9626643	0.389785561903	cop	0.100791390776
Irish	9626643	0.762604757151	csubj	0.973056950141
Irish	9626643	-0.858431538761	det	0.196118246309
Irish	9626643	0.458620296458	fixed	0.637017636071
Irish	9626643	-0.725781990709	flat	0.390282778048
Irish	9626643	-0.695953548098	list	0.971280604937
Irish	9626643	0.645617148456	mark	0.234355112837
Irish	9626643	-0.637759953419	nmod	0.481225205153
Irish	9626643	0.301383726048	nsubj	0.968529923256
