Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Korean	4934470	-0.196057517846	aux	0.154143445072
Korean	4934470	0.720160701707	case	0.178240426806
Korean	4934470	-0.123438289097	cc	0.891933255133
Korean	4934470	-0.6728260809	ccomp	0.0632647217754
Korean	4934470	-0.541833552336	compound	0.804240276951
Korean	4934470	0.0851664381631	conj	0.96803946452
Korean	4934470	-0.772261013672	cop	0.0812434603815
Korean	4934470	-0.691171273081	csubj	0.0123050100696
Korean	4934470	-0.370791517766	dep	0.168042882769
Korean	4934470	-0.919002882635	det	0.561877785095
Korean	4934470	0.903250053402	discourse	0.0731854845636
Korean	4934470	-0.192213386578	dislocated	0.0613311473811
Korean	4934470	0.690974101617	fixed	0.995944399579
Korean	4934470	-0.526209937146	flat	0.634066650209
Korean	4934470	-0.734831036106	iobj	0.394305124695
Korean	4934470	-0.039159189141	mark	0.0157442306716
Korean	4934470	0.717871366989	nmod	0.207190770402
Korean	4934470	0.656257455197	nsubj	0.857954240034
Korean	4934470	0.22938192888	nummod	0.259361200815
Korean	4934470	-0.898205272034	obj	0.158262886963
Korean	4934470	0.526401908684	obl	0.366213933109
Korean	4934470	0.53885358647	punct	0.095835160514
Korean	4934470	-0.251583159137	vocative	0.409884554247
Korean	4934470	-0.408840548145	xcomp	0.74548630198
Korean	5032299	0.0196599195912	acl	0.225417812335
Korean	5032299	-0.148308325127	advcl	0.6675533667
Korean	5032299	0.406287649176	advmod	0.921447593371
Korean	5032299	0.182221359307	amod	0.0956192504284
Korean	5032299	-0.836482609378	appos	0.0986299047197
Korean	5032299	-0.946701585465	aux	0.815288984239
Korean	5032299	0.435126349134	case	0.760630143982
Korean	5032299	-0.063599346702	cc	0.898229499978
Korean	5032299	-0.617275594323	ccomp	0.986265270392
Korean	5032299	-0.150141617381	compound	0.666934783755
Korean	5032299	0.729018735478	conj	0.0370349731446
Korean	5032299	0.426299637858	cop	0.699042106968
Korean	5032299	0.535131980901	csubj	0.0742486552673
Korean	5032299	-0.539120436036	dep	0.621959066432
Korean	5032299	-0.691271271559	det	0.5864170686
Korean	5032299	-0.638479709624	discourse	0.45490457316
Korean	5032299	-0.853564517233	dislocated	0.936832701035
Korean	5032299	-0.689833327748	fixed	0.443138736227
Korean	5032299	0.0121012481822	flat	0.81794800693
Korean	5032299	0.00364937097885	iobj	0.466476861497
Korean	5032299	0.518068658664	mark	0.411210975268
Korean	5032299	0.214990987273	nmod	0.472779005863
Korean	5032299	0.793681761402	nsubj	0.0455587375021
Korean	5032299	-0.026609577112	nummod	0.278681368021
Korean	5032299	-0.0850687437798	obj	0.641620173567
Korean	5032299	0.305112805779	obl	0.115946502584
Korean	5032299	0.446016365565	punct	0.824321365906
Korean	5032299	-0.121468851402	vocative	0.161515201572
Korean	5032299	-0.0776473152698	xcomp	0.724414380421
Korean	5482460	-0.130082275005	acl	0.739607261462
Korean	5482460	-0.493323398313	advcl	0.678954964748
Korean	5482460	0.529961018593	advmod	0.676915227597
Korean	5482460	0.272532692188	amod	0.212212792809
Korean	5482460	-0.0360600680085	appos	0.999876773643
Korean	5482460	-0.374990096202	aux	0.414129048799
Korean	5482460	0.294995806718	case	0.259525386797
Korean	5482460	-0.914695396527	cc	0.910260719222
Korean	5482460	0.512413879592	ccomp	0.861776187718
Korean	5482460	0.435165341994	compound	0.894592389881
Korean	5482460	-0.779061664513	conj	0.653017038786
Korean	5482460	-0.589789712547	cop	0.611858696565
Korean	5482460	0.175192938124	csubj	0.49900984767
Korean	5482460	0.788672737811	dep	0.761622779294
Korean	5482460	0.209888398715	det	0.125132389351
Korean	5482460	0.0240470270261	discourse	0.84222090429
Korean	5482460	0.942809517454	dislocated	0.480734261675
Korean	5482460	0.727990002877	fixed	0.628891979169
Korean	5482460	-0.719169411894	flat	0.890564504884
Korean	5482460	0.232166003722	iobj	0.357031795059
Korean	5482460	0.64985120323	mark	0.92292803084
Korean	5482460	0.0517997564244	nmod	0.965922585996
Korean	5482460	-0.342435791554	nsubj	0.876437843642
Korean	5482460	-0.104444210597	nummod	0.685670779488
Korean	5482460	0.996840033693	obj	0.911549211678
Korean	5482460	0.51515694339	obl	0.0688389636615
Korean	5482460	-0.958912194415	punct	0.0191836805014
Korean	5482460	0.532522302763	vocative	0.270162464637
Korean	5482460	0.727891888119	xcomp	0.987357864606
Korean	799073	-0.310848333243	acl	0.990187298201
Korean	799073	-0.50239696649	advcl	0.790574469962
Korean	799073	-0.255857543294	advmod	0.338532701136
Korean	799073	-0.215512279316	amod	0.160540027739
Korean	799073	0.858231268313	appos	0.427641052649
Korean	799073	0.105159908496	aux	0.0333702012303
Korean	799073	0.205547193677	case	0.0136371044848
Korean	799073	-0.667931822195	cc	0.645675291798
Korean	799073	-0.438129215339	ccomp	0.584275394258
Korean	799073	-0.760860250861	compound	0.0761364398192
Korean	799073	-0.687375377689	conj	0.815154296526
Korean	799073	-0.458510226538	cop	0.692861279733
Korean	799073	-0.810371247991	csubj	0.941591410362
Korean	799073	-0.778850660749	dep	0.979884823484
Korean	799073	-0.257149187065	det	0.577396617936
Korean	799073	-0.0676382225729	discourse	0.594263232458
Korean	799073	-0.955374743672	dislocated	0.187585678188
Korean	799073	0.955399189619	fixed	0.106338600113
Korean	799073	-0.0802778239948	flat	0.659783952789
Korean	799073	0.0917928222346	iobj	0.887664106968
Korean	799073	-0.497444652422	mark	0.857661355168
Korean	799073	0.527754941262	nmod	0.341761186606
Korean	799073	0.144621701412	nsubj	0.95905344431
Korean	799073	-0.334466468362	nummod	0.329580706073
Korean	799073	0.28071472614	obj	0.262435137235
Korean	799073	-0.304189737714	obl	0.647200912497
Korean	799073	-0.149520617443	punct	0.244106538049
Korean	799073	0.740610150342	vocative	0.393990886753
Korean	799073	0.726742680416	xcomp	0.279326535602
Korean	8476823	-0.279367253192	acl	0.955297254169
Korean	8476823	0.723745253934	advcl	0.97955486818
Korean	8476823	-0.0583372678556	advmod	0.223517837672
Korean	8476823	0.710596272463	amod	0.104670720647
Korean	8476823	-0.961469583523	appos	0.101695019896
Korean	8476823	0.566934479385	aux	0.420561026045
Korean	8476823	0.336680967195	case	0.843203293119
Korean	8476823	0.576441027444	cc	0.700580474438
Korean	8476823	-0.632594683319	ccomp	0.16192815017
Korean	8476823	0.223815371735	compound	0.392233766547
Korean	8476823	-0.149419156759	conj	0.908370550919
Korean	8476823	0.0485611204589	cop	0.138869654515
Korean	8476823	-0.137106831529	csubj	0.44327907767
Korean	8476823	0.83252605156	dep	0.305420802074
Korean	8476823	0.087558109048	det	0.995707997874
Korean	8476823	-0.93520189515	discourse	0.451309475054
Korean	8476823	0.952927987912	dislocated	0.911142050325
Korean	8476823	0.664738250371	fixed	0.920508087777
Korean	8476823	-0.151710071021	flat	0.275006176655
Korean	8476823	-0.209461998522	iobj	0.0483923967144
Korean	8476823	0.281183642619	mark	0.576001735478
Korean	8476823	0.528356183491	nmod	0.355580744746
Korean	8476823	-0.818197438357	nsubj	0.403552234353
Korean	8476823	-0.299072127275	nummod	0.275174133803
Korean	8476823	-0.522633536657	obj	0.978199462051
Korean	8476823	0.812967203907	obl	0.127553790911
Korean	8476823	0.531703739066	punct	0.964793450612
Korean	8476823	0.0414568635125	vocative	0.937781416973
Korean	8476823	0.107424800845	xcomp	0.311919723425
Korean	8497097	-0.358733429105	acl	0.218629545657
Korean	8497097	-0.860239995542	advcl	0.391265385291
Korean	8497097	-0.819600146054	advmod	0.119284550083
Korean	8497097	0.174218710744	amod	0.0755441742207
Korean	8497097	-0.285697309963	appos	0.0738338114063
Korean	8497097	0.421106477768	aux	0.823319331124
Korean	8497097	-0.522161810104	case	0.0101381313163
Korean	8497097	-0.996175879511	cc	0.00704439382453
Korean	8497097	0.36621271559	ccomp	0.516757360832
Korean	8497097	-0.639402561666	compound	0.587510847599
Korean	8497097	0.311797262503	conj	0.00488464354603
Korean	8497097	-0.0146280565289	cop	0.16721523777
Korean	8497097	-0.678582182949	csubj	0.869457920338
Korean	8497097	0.995799224388	dep	0.355625958117
Korean	8497097	-0.84426316734	det	0.802233535725
Korean	8497097	0.999284876435	discourse	0.835094881278
Korean	8497097	-0.247576368451	dislocated	0.0404384313951
Korean	8497097	-0.0242617395597	fixed	0.9571243548
Korean	8497097	0.691990460812	flat	0.0743942780997
Korean	8497097	-0.23674385335	iobj	0.848846456153
Korean	8497097	0.237304503927	mark	0.815572025688
Korean	8497097	-0.543324981718	nmod	0.995171098801
Korean	8497097	-0.974432051871	nsubj	0.207480432091
Korean	8497097	-0.196187874582	nummod	0.314415510888
Korean	8497097	0.488465762268	obj	0.217560743795
Korean	8497097	0.270319756401	obl	0.75624981963
Korean	8497097	-0.226994505307	punct	0.567431703592
Korean	8497097	-0.163940366753	vocative	0.462111224275
Korean	8497097	-0.657983025284	xcomp	0.962192446999
Korean	8768447	0.562301063008	acl	0.00581850744245
Korean	8768447	-0.655489274423	advcl	0.314718082751
Korean	8768447	0.418995978771	advmod	0.798295147047
Korean	8768447	-0.229201087241	amod	0.375546146897
Korean	8768447	-0.997884550018	appos	0.229799878364
Korean	8768447	0.574586241146	aux	0.192609119269
Korean	8768447	0.750996746708	case	0.450677834941
Korean	8768447	-0.939821295546	cc	0.110550141606
Korean	8768447	-0.789498451153	ccomp	0.963496408267
Korean	8768447	-0.474571827288	compound	0.300470127418
Korean	8768447	0.21949538942	conj	0.466572001778
Korean	8768447	0.64113545266	cop	0.69812739663
Korean	8768447	-0.685040136391	csubj	0.668345721532
Korean	8768447	-0.74477055466	dep	0.649520348252
Korean	8768447	0.927005722022	det	0.106947996897
Korean	8768447	0.145726195467	discourse	0.0931683534104
Korean	8768447	-0.651735372365	dislocated	0.576058260766
Korean	8768447	0.159738713088	fixed	0.645205163975
Korean	8768447	0.0462675803482	flat	0.81430859905
Korean	8768447	0.43260547895	iobj	0.931376255418
Korean	8768447	-0.252899101357	mark	0.825769060324
Korean	8768447	0.347989162546	nmod	0.290077878193
Korean	8768447	0.981396692874	nsubj	0.110694189254
Korean	8768447	0.0845833525108	nummod	0.172376428366
Korean	8768447	0.86913557928	obj	0.442340738088
Korean	8768447	0.670642758374	obl	0.344132773017
Korean	8768447	0.664307079279	punct	0.700921474737
Korean	8768447	-0.692286550858	vocative	0.491849161634
Korean	8768447	-0.929147813095	xcomp	0.983902512339
Latin	1430352	0.416045949151	acl	0.598189575111
Latin	1430352	0.762182134193	advcl	0.327455562945
Latin	1430352	0.765891538904	advmod	0.995115415969
Latin	1430352	0.345286810168	amod	0.47194153397
Latin	1430352	-0.671884256831	appos	0.92338376972
Latin	1430352	-0.785950592359	aux	0.665785708317
Latin	1430352	0.194547345399	case	0.691788590401
Latin	1430352	0.983355150285	cc	0.808980628334
Latin	1430352	0.114806388503	ccomp	0.371867468894
Latin	1430352	-0.285859146513	compound	0.175617941676
Latin	1430352	0.276616063563	conj	0.702076489711
Latin	1430352	-0.935926123101	cop	0.162368837084
Latin	1430352	0.540424907527	csubj	0.0132702641578
Latin	1430352	0.417713140197	dep	0.480621305024
Latin	1430352	0.762765351872	det	0.943643071995
Latin	1430352	-0.000160867510375	discourse	0.843711692229
Latin	1430352	-0.176971642757	expl	0.0251832477632
Latin	1430352	0.351963171644	fixed	0.720034316328
Latin	1430352	-0.954823212546	flat	0.927591648115
Latin	1430352	0.288643511745	iobj	0.845949234238
Latin	1430352	0.527180153139	mark	0.0274893173383
Latin	1430352	-0.0448557182042	nmod	0.963989123494
Latin	1430352	0.423565474014	nsubj	0.200222818228
Latin	1430352	-0.253928981415	nummod	0.632557603411
Latin	1430352	0.406564920497	obj	0.504012800186
Latin	1430352	0.7283602427	obl	0.543587371948
Latin	1430352	-0.590646082144	orphan	0.600925657401
Latin	1430352	0.123715072271	parataxis	0.230433736376
Latin	1430352	-0.402769246189	punct	0.656988872942
Latin	1430352	-0.166879268652	vocative	0.158650364261
Latin	1430352	0.786739348674	xcomp	0.765282419302
Latin	16411	0.292725152431	acl	0.879100830419
Latin	16411	-0.755030053591	advcl	0.0320924643256
Latin	16411	-0.899317594223	advmod	0.103577651634
Latin	16411	-0.792884880986	amod	0.373485699122
Latin	16411	-0.894548835708	appos	0.746476713112
Latin	16411	0.653674126489	aux	0.209744228265
Latin	16411	-0.923077478626	case	0.177864415573
Latin	16411	0.0746214680963	cc	0.164005579768
Latin	16411	-0.862519774857	ccomp	0.687026670946
Latin	16411	-0.701620062518	compound	0.0561322988951
Latin	16411	-0.586150345378	conj	0.51667517627
Latin	16411	-0.0850511892473	cop	0.821936479822
Latin	16411	0.322846174536	csubj	0.551981481323
Latin	16411	-0.131138758622	dep	0.602112294205
Latin	16411	0.448746151958	det	0.327896747208
Latin	16411	0.174811790689	discourse	0.935233649975
Latin	16411	-0.321405339315	expl	0.814944473042
Latin	16411	0.666661289444	fixed	0.892662466245
Latin	16411	0.0318964578322	flat	0.237860584169
Latin	16411	-0.530774653094	iobj	0.873360837302
Latin	16411	-0.786106623558	mark	0.140293749896
Latin	16411	0.00847988395388	nmod	0.526241860553
Latin	16411	-0.697424771337	nsubj	0.0557144778749
Latin	16411	-0.373869836614	nummod	0.434522555664
Latin	16411	-0.320956063942	obj	0.8137938163
Latin	16411	0.582637118253	obl	0.307375882684
Latin	16411	-0.540857506356	orphan	0.126289054153
Latin	16411	-0.997873554627	parataxis	0.133271192662
Latin	16411	0.193738065267	punct	0.792202134589
Latin	16411	0.532538205469	vocative	0.401070435364
Latin	16411	-0.431251747482	xcomp	0.427353798496
Latin	181960	0.733495380426	acl	0.14210142091
Latin	181960	-0.111891814391	advcl	0.679072857064
Latin	181960	0.0808832829149	advmod	0.631683267365
Latin	181960	0.542074613068	amod	0.569026029876
Latin	181960	0.430182350342	appos	0.534284159529
Latin	181960	0.535604089582	aux	0.00515547364378
Latin	181960	-0.596570157706	case	0.152764859894
Latin	181960	0.0803795336375	cc	0.577963138837
Latin	181960	0.125961849098	ccomp	0.126029072592
Latin	181960	0.924116973198	compound	0.198445320505
Latin	181960	-0.744644030721	conj	0.658976606208
Latin	181960	0.574657860188	cop	0.485641939733
Latin	181960	-0.517662312523	csubj	0.680165960106
Latin	181960	-0.0652314879884	dep	0.252157982053
Latin	181960	-0.989804127979	det	0.348764131027
Latin	181960	-0.622190890667	discourse	0.497210746515
Latin	181960	0.4816795033	expl	0.440409562961
Latin	181960	-0.258892682671	fixed	0.352813721707
Latin	181960	0.181053106519	flat	0.349619993252
Latin	181960	0.826817500753	iobj	0.418245856656
Latin	181960	0.497409000002	mark	0.06644554235
Latin	181960	-0.439789965908	nmod	0.388877892208
Latin	181960	-0.448791655511	nsubj	0.898176752992
Latin	181960	0.794446879519	nummod	0.990980812279
Latin	181960	0.630417452859	obj	0.145607140058
Latin	181960	-0.646470813213	obl	0.262661263261
Latin	181960	-0.607179701917	orphan	0.583107321938
Latin	181960	-0.107778193733	parataxis	0.222997926782
Latin	181960	-0.396223217005	punct	0.840366435957
Latin	181960	0.74352412569	vocative	0.771548721248
Latin	181960	0.508160447731	xcomp	0.580060733709
Latin	2989938	-0.0551606929299	acl	0.452491514973
Latin	2989938	-0.54592794243	advcl	0.209095477449
Latin	2989938	0.927325027703	advmod	0.843438518052
Latin	2989938	0.917938377447	amod	0.901468253881
Latin	2989938	-0.892653179013	appos	0.430445456202
Latin	2989938	0.206989596098	aux	0.013038197714
Latin	2989938	-0.990116714952	case	0.890017524434
Latin	2989938	-0.268279167947	cc	0.50451881125
Latin	2989938	0.395443510178	ccomp	0.811142790031
Latin	2989938	0.852485420913	compound	0.613087007393
Latin	2989938	0.653138530223	conj	0.661910679983
Latin	2989938	0.239996015089	cop	0.880848728884
Latin	2989938	0.277757474764	csubj	0.898043594795
Latin	2989938	0.00417183539886	dep	0.315863226448
Latin	2989938	0.281809123267	det	0.954481244936
Latin	2989938	0.445009528365	discourse	0.280185924963
Latin	2989938	0.252077301064	expl	0.238061190102
Latin	2989938	-0.529447164837	fixed	0.181243046275
Latin	2989938	0.530403433845	flat	0.99278438311
Latin	2989938	0.531322791859	iobj	0.623941049993
Latin	2989938	-0.0982769865255	mark	0.91321477611
Latin	2989938	0.669344240264	nmod	0.580659263082
Latin	2989938	0.994352641831	nsubj	0.126993445806
Latin	2989938	0.84254797438	nummod	0.439185752691
Latin	2989938	0.393326106687	obj	0.212065348362
Latin	2989938	-0.209551940425	obl	0.0880632415328
Latin	2989938	-0.294116248943	orphan	0.882430095243
Latin	2989938	-0.526849986826	parataxis	0.523384877242
Latin	2989938	-0.803500003734	punct	0.214762207219
Latin	2989938	-0.934442602698	vocative	0.119924615417
Latin	2989938	-0.775739754874	xcomp	0.383877798896
Latin	3906444	-0.131346450321	acl	0.489624982192
Latin	3906444	0.178199099283	advcl	0.735804783253
Latin	3906444	-0.365933514674	advmod	0.021164137019
Latin	3906444	-0.396810838404	amod	0.23417743317
Latin	3906444	-0.727474099878	appos	0.648614467545
Latin	3906444	0.236805733025	aux	0.245415374554
Latin	3906444	-0.97655115481	case	0.68642877558
Latin	3906444	-0.930203895266	cc	0.353792617754
Latin	3906444	0.624587326361	ccomp	0.350654381381
Latin	3906444	-0.119451870635	compound	0.51047183064
Latin	3906444	0.0286148347752	conj	0.705220843472
Latin	3906444	0.188072537456	cop	0.0363911096526
Latin	3906444	-0.303210445321	csubj	0.534526998058
Latin	3906444	-0.765726182345	dep	0.993597578273
Latin	3906444	-0.0190069262675	det	0.120232067622
Latin	3906444	-0.156092181457	discourse	0.998932852899
Latin	3906444	0.826916123912	expl	0.0701046791825
Latin	3906444	-0.184357440292	fixed	0.330480189196
Latin	3906444	0.523124272574	flat	0.322194986769
Latin	3906444	-0.876240755346	iobj	0.585735456276
Latin	3906444	-0.614028486862	mark	0.390731257061
Latin	3906444	0.986528161099	nmod	0.260632102823
Latin	3906444	0.915668847194	nsubj	0.415152855186
Latin	3906444	-0.291280667652	nummod	0.827044544606
Latin	3906444	0.850586217257	obj	0.767975647638
Latin	3906444	-0.806075084882	obl	0.612137320161
Latin	3906444	0.811413743754	orphan	0.595848828339
Latin	3906444	-0.303430315423	parataxis	0.603180740983
Latin	3906444	0.874776741195	punct	0.982877964214
Latin	3906444	0.859582047022	vocative	0.69615951673
Latin	3906444	-0.373553042161	xcomp	0.980660666504
Latin	4225701	0.183973164198	acl	0.0647749068792
Latin	4225701	0.0657942079212	advcl	0.12618420695
Latin	4225701	-0.822902715266	advmod	0.766358946088
Latin	4225701	-0.934501318718	amod	0.366312442633
Latin	4225701	-0.19489436302	appos	0.187203489647
Latin	4225701	0.986838064957	aux	0.596089805943
Latin	4225701	0.208262403141	case	0.255538594725
Latin	4225701	-0.901765382647	cc	0.0267841029493
Latin	4225701	-0.856463302269	ccomp	0.0142156870255
Latin	4225701	0.320757543721	compound	0.470598936112
Latin	4225701	-0.174644245575	conj	0.527126058108
Latin	4225701	0.612330748911	cop	0.236125204466
Latin	4225701	0.83484240545	csubj	0.691057676807
Latin	4225701	-0.623130196088	dep	0.344063253
Latin	4225701	-0.155467150933	det	0.147717188816
Latin	4225701	-0.16071222511	discourse	0.85630431624
Latin	4225701	0.0554953214031	expl	0.345041645582
Latin	4225701	0.272075497162	fixed	0.806146223563
Latin	4225701	0.284461888682	flat	0.929133579905
Latin	4225701	-0.552304251651	iobj	0.63455565204
Latin	4225701	0.13337496871	mark	0.742671384568
Latin	4225701	0.0287866886928	nmod	0.88215639137
Latin	4225701	0.734617782227	nsubj	0.0546290178709
Latin	4225701	0.465557940399	nummod	0.358765475799
Latin	4225701	0.420080344644	obj	0.391576106137
Latin	4225701	0.141711326123	obl	0.148656773161
Latin	4225701	0.994760491666	orphan	0.825260140421
Latin	4225701	-0.351181383236	parataxis	0.792098153197
Latin	4225701	-0.390413969697	punct	0.774710981549
Latin	4225701	0.200409019376	vocative	0.429028902526
Latin	4225701	-0.0859810864376	xcomp	0.289027027963
Latin	5037018	-0.536848110562	acl	0.790219437985
Latin	5037018	-0.187839025595	advcl	0.655151168767
Latin	5037018	-0.398587545949	advmod	0.471948771934
Latin	5037018	0.538894218074	amod	0.570756323153
Latin	5037018	-0.196906981192	appos	0.174436478572
Latin	5037018	-0.621954571733	aux	0.462466458544
Latin	5037018	0.930691817333	case	0.858313677598
Latin	5037018	0.96617778143	cc	0.143692686391
Latin	5037018	-0.618390872551	ccomp	0.995570890749
Latin	5037018	-0.500646886532	compound	0.783057674953
Latin	5037018	0.501103549776	conj	0.0366200927298
Latin	5037018	-0.478062207404	cop	0.164378833564
Latin	5037018	-0.238544360225	csubj	0.513333539822
Latin	5037018	-0.632091468856	dep	0.449134029122
Latin	5037018	-0.889840958765	det	0.272371185489
Latin	5037018	-0.404437145871	discourse	0.957502388662
Latin	5037018	0.221526369446	expl	0.00167468472246
Latin	5037018	0.500293037934	fixed	0.000412085144553
Latin	5037018	-0.0513217359336	flat	0.124493183888
Latin	5037018	0.420020028522	iobj	0.637532064341
Latin	5037018	-0.936101138535	mark	0.0920052586664
Latin	5037018	-0.809418475258	nmod	0.952326572518
Latin	5037018	0.58728656817	nsubj	0.221479575922
Latin	5037018	-0.143721734698	nummod	0.619922562882
Latin	5037018	0.010032120082	obj	0.370162714909
Latin	5037018	-0.80531286916	obl	0.65001184026
Latin	5037018	0.612335515528	orphan	0.058397004287
Latin	5037018	0.586406473859	parataxis	0.329699574151
Latin	5037018	-0.230635329888	punct	0.0878397577111
Latin	5037018	-0.627008359416	vocative	0.430351816925
Latin	5037018	-0.608819215252	xcomp	0.613968965753
Latin	6907362	0.0849999402217	acl	0.279484319041
Latin	6907362	0.65820075336	advcl	0.428737328542
Latin	6907362	0.906356877986	advmod	0.226918558956
Latin	6907362	-0.793864824338	amod	0.763405444046
Latin	6907362	0.256479068215	appos	0.881107129359
Latin	6907362	-0.461010746146	aux	0.760108177355
Latin	6907362	-0.405884062695	case	0.976112431788
Latin	6907362	-0.589547594928	cc	0.797078619191
Latin	6907362	-0.899470400795	ccomp	0.90621833404
Latin	6907362	-0.0701076890119	compound	0.217970397141
Latin	6907362	-0.084869155854	conj	0.954927841568
Latin	6907362	0.517104611033	cop	0.663374555827
Latin	6907362	0.79222863587	csubj	0.314846983887
Latin	6907362	0.797848391346	dep	0.513468187933
Latin	6907362	0.688596498162	det	0.124790436808
Latin	6907362	-0.608285858704	discourse	0.897537155779
Latin	6907362	-0.226532034409	expl	0.630494655893
Latin	6907362	-0.984813006297	fixed	0.792472448301
Latin	6907362	0.252492026996	flat	0.203731517952
Latin	6907362	-0.317369604138	iobj	0.722263809676
Latin	6907362	-0.630467057692	mark	0.701265672023
Latin	6907362	0.342303202145	nmod	0.585674139011
Latin	6907362	0.820921772856	nsubj	0.64741016324
Latin	6907362	0.880306357212	nummod	0.99875369626
Latin	6907362	-0.413261290554	obj	0.130776134254
Latin	6907362	0.743693942584	obl	0.661545935622
Latin	6907362	0.810880295644	orphan	0.259982027118
Latin	6907362	0.755277634252	parataxis	0.262718779011
Latin	6907362	0.962275329213	punct	0.690400301856
Latin	6907362	0.35699310114	vocative	0.392684648631
Latin	6907362	0.912693265177	xcomp	0.281658056082
Latin	7168346	-0.678602592828	acl	0.4813490805
Latin	7168346	0.88643585518	advcl	0.15642104538
Latin	7168346	-0.93838435898	advmod	0.503867264964
Latin	7168346	-0.741304782291	amod	0.317561795959
Latin	7168346	-0.0750521098508	appos	0.789764087114
Latin	7168346	0.389626778666	aux	0.960986257356
Latin	7168346	-0.112649095797	case	0.19993264091
Latin	7168346	0.603587927596	cc	0.926436372401
Latin	7168346	-0.254022357781	ccomp	0.659537591914
Latin	7168346	0.555968012985	compound	0.692068428377
Latin	7168346	-0.4445449214	conj	0.739749667508
Latin	7168346	-0.733642065479	cop	0.164725495152
Latin	7168346	0.653364964538	csubj	0.765616356149
Latin	7168346	-0.0121128558728	dep	0.903466445388
Latin	7168346	-0.428431668395	det	0.528345590023
Latin	7168346	0.40438408082	discourse	0.188524366029
Latin	7168346	0.312591024923	expl	0.22092104631
Latin	7168346	0.0890219142143	fixed	0.504555897606
Latin	7168346	-0.732016533535	flat	0.059381464064
Latin	7168346	-0.0423722720825	iobj	0.055726537609
Latin	7168346	0.197650822336	mark	0.085334252827
Latin	7168346	0.431782726081	nmod	0.414901807074
Latin	7168346	0.0549075853967	nsubj	0.759030129973
Latin	7168346	0.492139686947	nummod	0.217410371308
Latin	7168346	-0.388875461262	obj	0.213549079226
Latin	7168346	0.609047406966	obl	0.22786225504
Latin	7168346	0.161835924721	orphan	0.563015049064
Latin	7168346	0.365513273886	parataxis	0.481019619384
Latin	7168346	-0.156247423249	punct	0.448151395967
Latin	7168346	0.647207052629	vocative	0.969990864458
Latin	7168346	0.20265476431	xcomp	0.230551594256
Latin	7807029	-0.736861667514	acl	0.654520590691
Latin	7807029	-0.239692337497	advcl	0.0399381776702
Latin	7807029	-0.907328673078	advmod	0.452991041229
Latin	7807029	0.541035068347	amod	0.422676332806
Latin	7807029	0.518403560655	appos	0.36009403761
Latin	7807029	-0.0012420281932	aux	0.263943182733
Latin	7807029	0.340867949961	case	0.674748412008
Latin	7807029	0.99981990752	cc	0.240972110878
Latin	7807029	0.586585767632	ccomp	0.157164944067
Latin	7807029	-0.0318765622366	compound	0.496915972067
Latin	7807029	0.523190731845	conj	0.838754705418
Latin	7807029	-0.634646239654	cop	0.00538724258516
Latin	7807029	0.0175786952704	csubj	0.398003262766
Latin	7807029	0.170260500541	dep	0.0982423096328
Latin	7807029	-0.65991913452	det	0.91026505695
Latin	7807029	-0.534836287299	discourse	0.514233982377
Latin	7807029	0.378739439915	expl	0.881212613821
Latin	7807029	-0.175714482467	fixed	0.125704700251
Latin	7807029	0.553576152665	flat	0.378075978116
Latin	7807029	0.257939931949	iobj	0.894710821382
Latin	7807029	0.103252654903	mark	0.384088996628
Latin	7807029	0.969110992112	nmod	0.567540980352
Latin	7807029	-0.198995174547	nsubj	0.682440344594
Latin	7807029	0.234194038632	nummod	0.109875477528
Latin	7807029	0.292438859177	obj	0.545022397698
Latin	7807029	-4.11367630506e-05	obl	0.00873598441824
Latin	7807029	-0.327626340956	orphan	0.110948197208
Latin	7807029	-0.682733639948	parataxis	0.13921646521
Latin	7807029	-0.98332505277	punct	0.365426189647
Latin	7807029	0.933080366148	vocative	0.332143943134
Latin	7807029	0.682299372321	xcomp	0.488452245294
Latin	9495126	-0.413455364462	acl	0.0924239406756
Latin	9495126	-0.334721669235	advcl	0.720969820671
Latin	9495126	0.482654651954	advmod	0.0857263611769
Latin	9495126	0.0959105286403	amod	0.0994814463185
Latin	9495126	-0.330707708918	appos	0.9272604185
Latin	9495126	0.720684385622	aux	0.732808871574
Latin	9495126	0.83450813385	case	0.695743654971
Latin	9495126	0.623215891172	cc	0.94051999614
Latin	9495126	-0.79411744269	ccomp	0.0800871347404
Latin	9495126	0.530374836093	compound	0.925937264957
Latin	9495126	0.33697503552	conj	0.461908091336
Latin	9495126	-0.057352552773	cop	0.901269913245
Latin	9495126	0.201300072558	csubj	0.321303279636
Latin	9495126	0.793849064373	dep	0.752169677561
Latin	9495126	0.879756238432	det	0.926675944455
Latin	9495126	-0.0455048392551	discourse	0.0844914857981
Latin	9495126	-0.288278409299	expl	0.524098786868
Latin	9495126	0.256891165267	fixed	0.149013627983
Latin	9495126	0.332801338328	flat	0.6560297673
Latin	9495126	0.0882200229884	iobj	0.889466483207
Latin	9495126	0.721524578573	mark	0.314770618115
Latin	9495126	0.458887474088	nmod	0.971437840995
Latin	9495126	-0.0572170201401	nsubj	0.286203508106
Latin	9495126	-0.49699290079	nummod	0.0708006397881
Latin	9495126	0.556315478817	obj	0.00186026378487
Latin	9495126	0.389734935368	obl	0.15547195102
Latin	9495126	0.773475077893	orphan	0.201205266622
Latin	9495126	0.439186902598	parataxis	0.429056887196
