Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Irish	3055685	0.892997718347	amod	0.865605967819
Irish	3055685	0.328767968702	appos	0.536808455253
Irish	3055685	0.700552234513	case	0.786958228877
Irish	3055685	-0.145063246028	cc	0.686075612973
Irish	3055685	0.0189077853177	ccomp	0.612984318484
Irish	3055685	-0.90908301343	compound	0.304978338842
Irish	3055685	0.34880777743	conj	0.792552469679
Irish	3055685	-0.434891206603	cop	0.497229104088
Irish	3055685	0.853616135728	csubj	0.451061192673
Irish	3055685	-0.280070975859	det	0.0773601821964
Irish	3055685	-0.954175225929	fixed	0.464498418319
Irish	3055685	-0.19220138206	flat	0.91586410702
Irish	3055685	-0.417386408135	list	0.449702483668
Irish	3055685	-0.302444753166	mark	0.694813950039
Irish	3055685	0.905493900271	nmod	0.599092948919
Irish	3055685	-0.533115595544	nsubj	0.586130471791
Irish	3055685	0.79650393737	nummod	0.189804306843
Irish	3055685	0.760317911352	obj	0.0276772954205
Irish	3055685	0.0983179720342	obl	0.232355150307
Irish	3055685	-0.307229488403	parataxis	0.294026818022
Irish	3055685	0.861268918785	punct	0.757518891728
Irish	3055685	0.744995077989	vocative	0.763837321732
Irish	3055685	0.360067764148	xcomp	0.864745079422
Irish	3687266	0.75517845645	acl	0.82740791065
Irish	3687266	-0.511241198587	advcl	0.370393036046
Irish	3687266	0.0752423544326	advmod	0.584519484753
Irish	3687266	0.441942972303	amod	0.180200649814
Irish	3687266	0.0626049944081	appos	0.18669592778
Irish	3687266	0.289612212193	case	0.0260887777441
Irish	3687266	-0.156570455186	cc	0.923897272243
Irish	3687266	-0.526731022218	ccomp	0.105686763185
Irish	3687266	0.0235787951775	compound	0.545595389573
Irish	3687266	0.585414157598	conj	0.457851837947
Irish	3687266	0.898276613151	cop	0.673812561021
Irish	3687266	-0.655617258248	csubj	0.690189585455
Irish	3687266	0.278229357682	det	0.224123193581
Irish	3687266	0.499628648916	fixed	0.948156849049
Irish	3687266	0.72560568484	flat	0.97251175222
Irish	3687266	0.382429531744	list	0.970989213815
Irish	3687266	-0.584437836551	mark	0.333573528695
Irish	3687266	0.0376514145279	nmod	0.167416112538
Irish	3687266	-0.86518276989	nsubj	0.173511892455
Irish	3687266	0.451858969066	nummod	0.0603896791607
Irish	3687266	0.996964805629	obj	0.209828687101
Irish	3687266	0.806827105157	obl	0.760505030963
Irish	3687266	0.51271201183	parataxis	0.0397292419771
Irish	3687266	0.472084979911	punct	0.165689262153
Irish	3687266	-0.159922849273	vocative	0.817475531258
Irish	3687266	-0.599648092919	xcomp	0.203390870019
Irish	5503215	-0.298019656555	acl	0.293748365801
Irish	5503215	-0.522863027632	advcl	0.809218109579
Irish	5503215	0.943001868654	advmod	0.509391888007
Irish	5503215	-0.00324876305213	amod	0.590823499632
Irish	5503215	-0.839495341093	appos	0.564879288117
Irish	5503215	0.590313024037	case	0.900978591789
Irish	5503215	0.584160080138	cc	0.0131339467816
Irish	5503215	-0.880386314743	ccomp	0.268721396628
Irish	5503215	0.129657924663	compound	0.412630910787
Irish	5503215	-0.838056980158	conj	0.423794457259
Irish	5503215	0.976894601863	cop	0.479752161724
Irish	5503215	0.0736419200578	csubj	0.369510169244
Irish	5503215	-0.0353015709512	det	0.291406632074
Irish	5503215	0.4237838927	fixed	0.341265147087
Irish	5503215	0.956350375109	flat	0.635289996843
Irish	5503215	-0.146443427666	list	0.6098800261
Irish	5503215	0.0280489645015	mark	0.13622785418
Irish	5503215	-0.485802988481	nmod	0.0960888998937
Irish	5503215	0.0921089321689	nsubj	0.777011751376
Irish	5503215	0.675957713082	nummod	0.853296068417
Irish	5503215	0.0827421221504	obj	0.676312956802
Irish	5503215	0.160601364133	obl	0.142637124372
Irish	5503215	0.597408705658	parataxis	0.187993102194
Irish	5503215	0.258217829705	punct	0.680510658323
Irish	5503215	-0.25413466988	vocative	0.0666860460322
Irish	5503215	0.540329531729	xcomp	0.371898036219
Irish	569507	-0.608635942032	acl	0.281319069569
Irish	569507	-0.116308365779	advcl	0.0354959825187
Irish	569507	0.446682713394	advmod	0.282023092616
Irish	569507	-0.464243243312	amod	0.307519639071
Irish	569507	-0.739789747653	appos	0.926206342781
Irish	569507	-0.852008260047	case	0.471230279675
Irish	569507	-0.930095383895	cc	0.916834051946
Irish	569507	-0.249818730645	ccomp	0.180216156582
Irish	569507	0.45630894953	compound	0.203003490409
Irish	569507	-0.860318169468	conj	0.385976359261
Irish	569507	0.267326163913	cop	0.639821817721
Irish	569507	0.0459865944463	csubj	0.437872881316
Irish	569507	0.259607563562	det	0.767787560558
Irish	569507	0.296126281504	fixed	0.909327641092
Irish	569507	0.582610167834	flat	0.43110601111
Irish	569507	0.975781650887	list	0.366249420137
Irish	569507	-0.706783547284	mark	0.0949707345525
Irish	569507	-0.699456996175	nmod	0.19082898226
Irish	569507	0.769608343194	nsubj	0.188125684515
Irish	569507	-0.692007122161	nummod	0.124116778111
Irish	569507	-0.541410058918	obj	0.626375153538
Irish	569507	0.913033050126	obl	0.984237594054
Irish	569507	-0.213902253033	parataxis	0.806140476257
Irish	569507	-0.410689439518	punct	0.591155763771
Irish	569507	0.213566332817	vocative	0.0915076315257
Irish	569507	-0.17089621183	xcomp	0.0120350912109
Irish	6677324	0.896204432047	acl	0.738085048226
Irish	6677324	0.51704041482	advcl	0.565916604562
Irish	6677324	-0.555544350632	advmod	0.661999136481
Irish	6677324	-0.158665647176	amod	0.781672080515
Irish	6677324	-0.196742270197	appos	0.664639865508
Irish	6677324	-0.695230677449	case	0.683209487856
Irish	6677324	0.407179378992	cc	0.602794619959
Irish	6677324	-0.634226794913	ccomp	0.526282335556
Irish	6677324	0.0172766733921	compound	0.666764982397
Irish	6677324	-0.757855726243	conj	0.835973771255
Irish	6677324	-0.492178006438	cop	0.30445422158
Irish	6677324	0.091816813429	csubj	0.944369983794
Irish	6677324	-0.238580326276	det	0.996701504741
Irish	6677324	0.111546859245	fixed	0.696078183436
Irish	6677324	0.686563434264	flat	0.868554771545
Irish	6677324	0.934993568744	list	0.465800418503
Irish	6677324	-0.323742532214	mark	0.658163053537
Irish	6677324	-0.520652768743	nmod	0.0565849210905
Irish	6677324	0.241541447277	nsubj	0.553393200236
Irish	6677324	0.516734396341	nummod	0.86408528409
Irish	6677324	-0.640436244139	obj	0.755185709704
Irish	6677324	-0.568229573686	obl	0.472476692486
Irish	6677324	0.0110366314935	parataxis	0.491972249469
Irish	6677324	-0.999120928314	punct	0.0332691000263
Irish	6677324	-0.576855584881	vocative	0.209224756963
Irish	6677324	-0.205806470753	xcomp	0.891193428464
Irish	7791494	-0.635061458826	acl	0.184661391915
Irish	7791494	0.801517146576	advcl	0.0187998311874
Irish	7791494	-0.861343584356	advmod	0.994008871375
Irish	7791494	0.684698486199	amod	0.485440538177
Irish	7791494	0.93389324995	appos	0.223020380445
Irish	7791494	0.00603304019006	case	0.478951310474
Irish	7791494	0.595017512699	cc	0.363443912917
Irish	7791494	0.910539738568	ccomp	0.700265307736
Irish	7791494	-0.70181275785	compound	0.95522276923
Irish	7791494	-0.407589656928	conj	0.200500866062
Irish	7791494	0.662670229071	cop	0.650289745812
Irish	7791494	0.523851012602	csubj	0.428200069295
Irish	7791494	-0.885924651456	det	0.683857138116
Irish	7791494	0.5685675423	fixed	0.288227547074
Irish	7791494	0.00837000284147	flat	0.0309007009182
Irish	7791494	0.641456969463	list	0.342334529119
Irish	7791494	-0.53354802389	mark	0.856964371221
Irish	7791494	0.595484017362	nmod	0.662961316004
Irish	7791494	-0.594959087957	nsubj	0.254324877173
Irish	7791494	0.183091313945	nummod	0.468457018086
Irish	7791494	-0.778358068208	obj	0.0199088319089
Irish	7791494	-0.732965778985	obl	0.968192989993
Irish	7791494	-0.243270450469	parataxis	0.214497941894
Irish	7791494	0.681375713114	punct	0.366119620783
Irish	7791494	0.247148153717	vocative	0.505931508258
Irish	7791494	-0.490334443806	xcomp	0.395289823556
Irish	943309	-0.403122769005	acl	0.350395493684
Irish	943309	0.560765345388	advcl	0.603828965549
Irish	943309	-0.932752165894	advmod	0.848202036217
Irish	943309	-0.779008477012	amod	0.388949303429
Irish	943309	0.778362095469	appos	0.121903456369
Irish	943309	0.320361365826	case	0.695087197394
Irish	943309	-0.00269463387027	cc	0.167416635348
Irish	943309	0.49594681131	ccomp	0.363625645432
Irish	943309	-0.199956507563	compound	0.290493050383
Irish	943309	0.601703827035	conj	0.649099950897
Irish	943309	0.177205377357	cop	0.771026558188
Irish	943309	0.019099642619	csubj	0.563953208409
Irish	943309	0.987723436906	det	0.105978732277
Irish	943309	0.342724100041	fixed	0.873853025326
Irish	943309	-0.189080902004	flat	0.584050701108
Irish	943309	-0.473082312877	list	0.961166817358
Irish	943309	0.743779160606	mark	0.237433851521
Irish	943309	-0.432039604954	nmod	0.14534286092
Irish	943309	0.968597237065	nsubj	0.388979503539
Irish	943309	0.717470329287	nummod	0.202506987436
Irish	943309	-0.563266305477	obj	0.706196518899
Irish	943309	-0.669494798037	obl	0.719023438837
Irish	943309	-0.753006042157	parataxis	0.915971219142
Irish	943309	0.848840422194	punct	0.13035594983
Irish	943309	-0.975095333034	vocative	0.793090498032
Irish	943309	0.760414485025	xcomp	0.88213402292
Irish	9596817	0.340676151862	acl	0.525966229858
Irish	9596817	-0.951129064196	advcl	0.699687766226
Irish	9596817	-0.481295661245	advmod	0.199651522186
Irish	9596817	0.639489445921	amod	0.99476952349
Irish	9596817	0.718382169988	appos	0.834624876154
Irish	9596817	-0.554698580952	case	0.95352878669
Irish	9596817	-0.254589560462	cc	0.688644865013
Irish	9596817	-0.273700053204	ccomp	0.623656964015
Irish	9596817	-0.218302773935	compound	0.467808813994
Irish	9596817	-0.946363340923	conj	0.321248345886
Irish	9596817	0.247230874753	cop	0.850741600326
Irish	9596817	-0.836487509537	csubj	0.797741914963
Irish	9596817	-0.588255426115	det	0.126838741314
Irish	9596817	0.944177662635	fixed	0.687383314985
Irish	9596817	0.807031319745	flat	0.0860238441061
Irish	9596817	0.764988472269	list	0.378804600169
Irish	9596817	0.0517297616947	mark	0.841063264877
Irish	9596817	-0.895219453959	nmod	0.231241084461
Irish	9596817	-0.406612755209	nsubj	0.822467714959
Irish	9596817	-0.73329577974	nummod	0.303506975601
Irish	9596817	0.289802696775	obj	0.972975215934
Irish	9596817	-0.315252815919	obl	0.11159445841
Irish	9596817	0.55453260927	parataxis	0.271100510857
Irish	9596817	0.173013702116	punct	0.458538690626
Irish	9596817	0.727645949922	vocative	0.64984021141
Irish	9596817	-0.587560164419	xcomp	0.622974721868
Italian	1024271	0.601482517801	acl	0.692794797139
Italian	1024271	-0.561730747127	advcl	0.526480116532
Italian	1024271	0.313942502337	advmod	0.646020465503
Italian	1024271	0.0806081324644	amod	0.847206047245
Italian	1024271	0.704963139764	appos	0.664727010081
Italian	1024271	-0.778314511692	aux	0.345032532431
Italian	1024271	-0.370064390658	case	0.787080567911
Italian	1024271	0.816214038299	cc	0.634662943945
Italian	1024271	-0.280029452698	ccomp	0.387161417007
Italian	1024271	-0.198564145131	compound	0.390652065842
Italian	1024271	0.404678833546	conj	0.769331130751
Italian	1024271	0.746503892972	cop	0.825774958387
Italian	1024271	0.175529845704	csubj	0.979629752971
Italian	1024271	-0.615266160322	dep	0.852662349415
Italian	1024271	-0.500398314465	det	0.487021585574
Italian	1024271	0.953965363534	discourse	0.313625082539
Italian	1024271	0.586412042388	dislocated	0.429443648251
Italian	1024271	0.987658138921	expl	0.258535624648
Italian	1024271	-0.198471717516	fixed	0.756517684974
Italian	1024271	-0.816025615971	flat	0.825468001233
Italian	1024271	0.192357090798	goeswith	0.402874988719
Italian	1024271	0.480579911005	iobj	0.645505321895
Italian	1024271	-0.323531636653	list	0.156533566531
Italian	1024271	0.494882357254	mark	0.2209807418
Italian	1024271	0.287678415614	nmod	0.305892672988
Italian	1024271	0.167180080916	nsubj	0.866604730337
Italian	1024271	-0.270405727298	nummod	0.887166205646
Italian	1024271	0.465933315825	obj	0.404671710777
Italian	1024271	0.808713643212	obl	0.587358668275
Italian	1024271	-0.745500261826	orphan	0.951576333448
Italian	1024271	0.603251796448	parataxis	0.492239239618
Italian	1024271	0.634644963512	punct	0.477878577031
Italian	1024271	-0.902362282143	reparandum	0.548362679576
Italian	1024271	-0.921624306638	vocative	0.468273186621
Italian	1024271	0.14126090404	xcomp	0.979143110743
Italian	233514	0.178936447556	acl	0.233132827576
Italian	233514	0.0704958935695	advcl	0.583888936281
Italian	233514	-0.659581824491	advmod	0.46260089966
Italian	233514	-0.274413777372	amod	0.491815041105
Italian	233514	-0.637821754155	appos	0.00723010804722
Italian	233514	0.521004352831	aux	0.584051256487
Italian	233514	-0.874747560247	case	0.750116244175
Italian	233514	-0.562373783515	cc	0.34321886352
Italian	233514	-0.613653632276	ccomp	0.0196320143521
Italian	233514	0.962403437456	compound	0.3083268999
Italian	233514	-0.617996136683	conj	0.207365354285
Italian	233514	0.794865653443	cop	0.686376238233
Italian	233514	0.783411467028	csubj	0.827665527601
Italian	233514	-0.480124902711	dep	0.0332485425404
Italian	233514	0.278460304222	det	0.743731343683
Italian	233514	-0.260382820656	discourse	0.445658660889
Italian	233514	-0.0221586899639	dislocated	0.91010745085
Italian	233514	0.785616554625	expl	0.749626295249
Italian	233514	-0.0721570564318	fixed	0.410337693583
Italian	233514	0.778833133475	flat	0.00326272868056
Italian	233514	-0.0712145400399	goeswith	0.548538587963
Italian	233514	-0.988186071312	iobj	0.794895129337
Italian	233514	0.831473919951	list	0.747852532905
Italian	233514	-0.722531229345	mark	0.772889532157
Italian	233514	0.410616897255	nmod	0.757469189158
Italian	233514	-0.243229229776	nsubj	0.126882123097
Italian	233514	0.979913653449	nummod	0.367579956982
Italian	233514	0.222496604062	obj	0.883426839338
Italian	233514	-0.342721879514	obl	0.971061212769
Italian	233514	0.304997034874	orphan	0.269330038532
Italian	233514	0.506472054908	parataxis	0.550196691225
Italian	233514	0.725363268915	punct	0.889547870097
Italian	233514	-0.503303342403	reparandum	0.719887314203
Italian	233514	-0.217683605185	vocative	0.360526312576
Italian	233514	-0.546901481393	xcomp	0.576293152
Italian	4764189	0.0781949303132	acl	0.0314459154829
Italian	4764189	-0.473377178961	advcl	0.5940398118
Italian	4764189	0.908876453815	advmod	0.262176854987
Italian	4764189	0.97124787896	amod	0.765587696464
Italian	4764189	-0.125954867863	appos	0.850254171198
Italian	4764189	-0.686094748972	aux	0.696367000243
Italian	4764189	-0.219978389755	case	0.605207379639
Italian	4764189	0.702697042311	cc	0.116707965164
Italian	4764189	-0.357299983683	ccomp	0.159255654593
Italian	4764189	-0.859073813201	compound	0.829991088453
Italian	4764189	0.879346303356	conj	0.434375535879
Italian	4764189	0.330474165947	cop	0.855395148819
Italian	4764189	0.370815529311	csubj	0.338631140015
Italian	4764189	0.772671127428	dep	0.538138434663
Italian	4764189	-0.709226942083	det	0.374139717813
Italian	4764189	-0.693181323607	discourse	0.807680089027
Italian	4764189	0.641076174129	dislocated	0.450362649773
Italian	4764189	-0.924698587548	expl	0.684413691947
Italian	4764189	-0.469145223075	fixed	0.308153336571
Italian	4764189	-0.759154877412	flat	0.921649304175
Italian	4764189	0.207641061733	goeswith	0.901302564064
Italian	4764189	0.581205621201	iobj	0.168062689915
Italian	4764189	0.151142362365	list	0.813005069799
Italian	4764189	-0.901763921009	mark	0.880387461793
Italian	4764189	-0.763240834684	nmod	0.245537732486
Italian	4764189	0.0717025014557	nsubj	0.54110943464
Italian	4764189	-0.436973007829	nummod	0.929585190507
Italian	4764189	0.843353682864	obj	0.68123791919
Italian	4764189	-0.435941722827	obl	0.374546825712
Italian	4764189	-0.456242943534	orphan	0.18856527171
Italian	4764189	0.754393794263	parataxis	0.18428352503
Italian	4764189	-0.174899847296	punct	0.870903622039
Italian	4764189	-0.868490976318	reparandum	0.339914418655
Italian	4764189	0.841356069236	vocative	0.58894914048
Italian	4764189	0.655476801936	xcomp	0.541394694532
Italian	4886152	0.324589590009	acl	0.45508655135
Italian	4886152	0.993095403011	advcl	0.100960231148
Italian	4886152	-0.614242573956	advmod	0.612402141704
Italian	4886152	0.400959014195	amod	0.84913170188
Italian	4886152	-0.327295862507	appos	0.304503355138
Italian	4886152	0.133915332018	aux	0.426507786085
Italian	4886152	0.184960332373	case	0.0649979142487
Italian	4886152	-0.808760346904	cc	0.436931858265
Italian	4886152	0.632085337791	ccomp	0.115139721774
Italian	4886152	0.607517015106	compound	0.315671797736
Italian	4886152	0.268388939121	conj	0.206439034558
Italian	4886152	-0.255690986896	cop	0.79473403186
Italian	4886152	-0.292311871216	csubj	0.175202571549
Italian	4886152	0.55968369074	dep	0.721863546596
Italian	4886152	0.934983321449	det	0.730189856256
Italian	4886152	0.314895813566	discourse	0.548387793653
Italian	4886152	0.960561125022	dislocated	0.645380544246
Italian	4886152	0.300125097975	expl	0.0872569552349
Italian	4886152	-0.847869648098	fixed	0.193964198727
Italian	4886152	0.762708961585	flat	0.946871591701
Italian	4886152	0.701983722773	goeswith	0.103581038863
Italian	4886152	0.234719255102	iobj	0.65439945772
Italian	4886152	-0.148483162977	list	0.488231520727
Italian	4886152	0.192489004136	mark	0.198500294483
Italian	4886152	-0.170908741108	nmod	0.843637107549
Italian	4886152	-0.752988038232	nsubj	0.0800743440465
Italian	4886152	0.619466322625	nummod	0.28806825046
Italian	4886152	-0.210948521751	obj	0.96971397149
Italian	4886152	0.351821686838	obl	0.907916613207
Italian	4886152	0.17521144129	orphan	0.885488322359
Italian	4886152	0.371714169603	parataxis	0.599043567796
Italian	4886152	0.66615479935	punct	0.402823201151
Italian	4886152	0.320159618439	reparandum	0.840583357988
Italian	4886152	0.785922273906	vocative	0.412845756886
Italian	4886152	0.0596476002376	xcomp	0.628516774106
Italian	5323496	0.062233157915	acl	0.606147606454
Italian	5323496	0.834577905806	advcl	0.584041184234
Italian	5323496	-0.35079370786	advmod	0.132433171551
Italian	5323496	-0.113956100929	amod	0.280787867288
Italian	5323496	0.458961649099	appos	0.79894156279
Italian	5323496	-0.912389195092	aux	0.67105752405
Italian	5323496	0.185085587447	case	0.925801729562
Italian	5323496	-0.237023698587	cc	0.0796139555326
Italian	5323496	0.678319111263	ccomp	0.128873684299
Italian	5323496	-0.235965048755	compound	0.12866461542
Italian	5323496	-0.0763777748816	conj	0.995411517576
Italian	5323496	0.584921573162	cop	0.54968513803
Italian	5323496	0.656851572927	csubj	0.0323324357411
Italian	5323496	0.555040758062	dep	0.0501791422893
Italian	5323496	0.557154333784	det	0.958232264317
Italian	5323496	0.912272402639	discourse	0.140982146495
Italian	5323496	0.506823677049	dislocated	0.959283205583
Italian	5323496	0.396951767068	expl	0.800695993572
Italian	5323496	0.874869886274	fixed	0.7330070271
Italian	5323496	-0.0771173741155	flat	0.00214373338452
Italian	5323496	-0.909014875443	goeswith	0.728194822392
Italian	5323496	-0.686790418862	iobj	0.0412059335591
Italian	5323496	0.579052193192	list	0.408675839895
Italian	5323496	-0.116186322896	mark	0.301947341863
Italian	5323496	-0.394029520527	nmod	0.524602779063
Italian	5323496	-0.945914512192	nsubj	0.16314401926
Italian	5323496	0.563575387291	nummod	0.0310750016986
Italian	5323496	-0.520532381899	obj	0.0548170703412
Italian	5323496	-0.791882827401	obl	0.854341955898
Italian	5323496	0.511903706394	orphan	0.83478525365
Italian	5323496	0.858346820102	parataxis	0.127958821505
Italian	5323496	-0.742209531901	punct	0.855448148015
Italian	5323496	0.366035876791	reparandum	0.751326798613
Italian	5323496	0.523299741147	vocative	0.762111074072
Italian	5323496	-0.608369435024	xcomp	0.800883135582
Italian	5811280	-0.487316655318	acl	0.71278080298
Italian	5811280	0.433883418507	advcl	0.206646672092
Italian	5811280	0.0266770000444	advmod	0.136266675533
Italian	5811280	0.107603594992	amod	0.608975569226
Italian	5811280	-0.499037356254	appos	0.46160082473
Italian	5811280	-0.0278174831933	aux	0.00844050424878
Italian	5811280	-0.868586480567	case	0.11313321808
Italian	5811280	-0.0977851938813	cc	0.626363162954
Italian	5811280	0.132296100775	ccomp	0.826418432337
Italian	5811280	0.658243023886	compound	0.0118814158739
Italian	5811280	0.928061742862	conj	0.183307599702
Italian	5811280	0.779509514763	cop	0.805879111339
Italian	5811280	-0.658767887102	csubj	0.988087169812
Italian	5811280	0.165784364676	dep	0.389527493078
Italian	5811280	0.93868999403	det	0.130434180258
Italian	5811280	0.414046337403	discourse	0.153883400823
Italian	5811280	-0.777726263532	dislocated	0.387297627264
Italian	5811280	-0.319594621724	expl	0.335545799239
Italian	5811280	0.712469612861	fixed	0.0564979158222
Italian	5811280	-0.69603819448	flat	0.838492876458
Italian	5811280	0.801033164415	goeswith	0.671046654966
Italian	5811280	-0.0926617766249	iobj	0.614018604738
Italian	5811280	0.660676343648	list	0.928541725091
Italian	5811280	0.226614216848	mark	0.476129378937
Italian	5811280	-0.880154256055	nmod	0.397057869108
Italian	5811280	0.232004779032	nsubj	0.576718059593
Italian	5811280	-0.885397778123	nummod	0.660932968812
Italian	5811280	-0.565895193733	obj	0.342904004919
Italian	5811280	-0.618243742287	obl	0.167025003528
Italian	5811280	-0.988259077246	orphan	0.62010682943
Italian	5811280	0.784938536698	parataxis	0.687468302904
Italian	5811280	-0.729852681956	punct	0.336052897523
Italian	5811280	-0.743272936603	reparandum	0.185313982248
Italian	5811280	0.435844070081	vocative	0.889051906851
Italian	5811280	0.482354060182	xcomp	0.615228708243
Italian	5819277	-0.873652443214	acl	0.0236438126349
Italian	5819277	-0.863393200785	advcl	0.874592462139
Italian	5819277	-0.348245905293	advmod	0.302730169465
Italian	5819277	-0.505426768273	amod	0.645808318564
Italian	5819277	0.907898312726	appos	0.844822986509
Italian	5819277	-0.655547711592	aux	0.856764674367
Italian	5819277	0.734570877857	case	0.564258865518
Italian	5819277	-0.817662776762	cc	0.683759951292
Italian	5819277	0.319184359407	ccomp	0.957523872868
Italian	5819277	-0.548514910482	compound	0.0915712957225
Italian	5819277	-0.900183542573	conj	0.609190019755
Italian	5819277	0.0736668898309	cop	0.876022414665
Italian	5819277	-0.548078260042	csubj	0.0852392606582
Italian	5819277	0.903352557519	dep	0.252591492798
Italian	5819277	0.386550787659	det	0.0672020155458
Italian	5819277	-0.241612728067	discourse	0.673767996286
Italian	5819277	-0.41148349853	dislocated	0.282599321912
Italian	5819277	0.540871856897	expl	0.813748122231
Italian	5819277	0.351060903702	fixed	0.702379202816
Italian	5819277	0.0115568356422	flat	0.543272774073
Italian	5819277	-0.509242856461	goeswith	0.990237175101
Italian	5819277	-0.136492706965	iobj	0.218001217393
Italian	5819277	0.239064855633	list	0.994182470166
Italian	5819277	-0.413443426953	mark	0.882254385898
Italian	5819277	0.889285585759	nmod	0.234983189205
Italian	5819277	0.0963308569564	nsubj	0.224766438092
Italian	5819277	0.819768934562	nummod	0.140743810138
Italian	5819277	0.131495237942	obj	0.226017604145
Italian	5819277	0.200335357993	obl	0.959730495148
Italian	5819277	0.77319542089	orphan	0.622621765624
Italian	5819277	-0.389338476975	parataxis	0.72160202433
Italian	5819277	0.55973388503	punct	0.986654505835
Italian	5819277	0.498785456153	reparandum	0.212024425097
Italian	5819277	0.141930080228	vocative	0.409018540926
Italian	5819277	-0.152036134908	xcomp	0.451108268479
Italian	634568	0.285890603331	acl	0.243354016039
Italian	634568	-0.0940501997112	advcl	0.268048028095
Italian	634568	0.335378254486	advmod	0.538540358861
Italian	634568	0.254763359574	amod	0.157995236773
Italian	634568	-0.907055735874	appos	0.222048883363
Italian	634568	-0.548802344245	aux	0.549850125706
Italian	634568	-0.724528826687	case	0.141727252805
Italian	634568	-0.984024008428	cc	0.846475854321
Italian	634568	-0.176274246278	ccomp	0.615058173942
Italian	634568	0.329265534132	compound	0.907502830456
Italian	634568	0.626325347666	conj	0.326483234239
Italian	634568	-0.936192468782	cop	0.576897528573
Italian	634568	0.551834570129	csubj	0.360241078365
Italian	634568	0.387674338327	dep	0.290940502831
Italian	634568	0.614592572803	det	0.453766197419
Italian	634568	-0.277374844374	discourse	0.852431535544
Italian	634568	0.754843851918	dislocated	0.365166822451
Italian	634568	0.751022919819	expl	0.821168450395
Italian	634568	-0.51189136861	fixed	0.851190963059
Italian	634568	-0.604946949769	flat	0.0426010874807
Italian	634568	-0.900069970439	goeswith	0.673348823669
Italian	634568	-0.819232888643	iobj	0.112418405909
Italian	634568	0.277557993272	list	0.0931118331645
Italian	634568	-0.553835788525	mark	0.691015190315
Italian	634568	-0.370725229512	nmod	0.161904755741
Italian	634568	0.395666377789	nsubj	0.748547826885
Italian	634568	0.979460139173	nummod	0.403398195243
Italian	634568	-0.603919932951	obj	0.501920718761
Italian	634568	0.877714130771	obl	0.236784169221
Italian	634568	0.206761786911	orphan	0.0932978615621
Italian	634568	0.495956961763	parataxis	0.984371843395
Italian	634568	0.911966197198	punct	0.866497890501
Italian	634568	-0.116191500303	reparandum	0.600235758949
Italian	634568	-0.324781514655	vocative	0.757962510653
Italian	634568	0.674918640223	xcomp	0.0284726296145
Italian	6545019	-0.944127545026	acl	0.973190981579
Italian	6545019	0.476673723413	advcl	0.516216152624
Italian	6545019	0.254974012543	advmod	0.0377341685373
Italian	6545019	-0.12546814354	amod	0.401647801259
Italian	6545019	0.0257018961594	appos	0.297160978193
Italian	6545019	0.998877883172	aux	0.405645775686
Italian	6545019	0.860312890436	case	0.950902289791
Italian	6545019	0.508556578759	cc	0.0413014156807
Italian	6545019	0.642302346301	ccomp	0.523415270331
Italian	6545019	0.115084015775	compound	0.899899436468
Italian	6545019	-0.0668560967885	conj	0.26682896514
Italian	6545019	-0.293828356618	cop	0.962990119431
Italian	6545019	-0.170451933224	csubj	0.54559065939
Italian	6545019	0.869737914913	dep	0.823931179332
Italian	6545019	0.467198702819	det	0.362562248839
Italian	6545019	-0.249440082506	discourse	0.625183508936
Italian	6545019	0.392974638706	dislocated	0.63105606685
Italian	6545019	-0.980747340149	expl	0.432954208097
Italian	6545019	-0.785359106908	fixed	0.510711011401
Italian	6545019	-0.532156144242	flat	0.973342486409
Italian	6545019	0.663683916168	goeswith	0.285507687243
Italian	6545019	0.93782276219	iobj	0.248715770663
Italian	6545019	-0.146504791411	list	0.456437652298
Italian	6545019	0.289680924595	mark	0.382785079227
Italian	6545019	-0.969840275206	nmod	0.971975062881
Italian	6545019	-0.297961454523	nsubj	0.961334716402
Italian	6545019	-0.632857617766	nummod	0.782899069365
Italian	6545019	0.84188875087	obj	0.905986586174
Italian	6545019	-0.478776088167	obl	0.219237008178
Italian	6545019	-0.289259426071	orphan	0.238604537347
Italian	6545019	-0.803896223002	parataxis	0.790220426178
Italian	6545019	0.796437548028	punct	0.723670229227
Italian	6545019	0.711597372713	reparandum	0.946972049488
Italian	6545019	0.362620534091	vocative	0.256033503514
Italian	6545019	-0.876106286962	xcomp	0.0700345338121
Japanese	1448227	-0.865260225999	acl	0.0965945946701
Japanese	1448227	-0.97228248355	advcl	0.435972475253
Japanese	1448227	-0.581805829243	advmod	0.140555447871
Japanese	1448227	0.183097442536	amod	0.38623756542
Japanese	1448227	-0.91724880945	aux	0.600014360259
Japanese	1448227	-0.127311312847	case	0.167359675212
Japanese	1448227	0.1776262793	cc	0.0316421534011
Japanese	1448227	0.101595924617	ccomp	0.333800446604
Japanese	1448227	0.958781034721	compound	0.690080149698
Japanese	1448227	0.436594097062	cop	0.125734243904
Japanese	1448227	0.803338662666	csubj	0.962191444884
Japanese	1448227	-0.7206150042	dep	0.960827566049
Japanese	1448227	-0.66485562139	det	0.760319569097
Japanese	1448227	0.380759575256	fixed	0.824608172411
Japanese	1448227	0.84087431405	iobj	0.511433764438
Japanese	1448227	-0.235290670912	mark	0.700075413178
Japanese	1448227	-0.540633651113	nmod	0.0526201054291
