Language	FileName	DH_Weight	CoarseDependency	DistanceWeight
Hungarian	4690160	0.386341840944	orphan	0.418690349531
Hungarian	4690160	-0.840477770706	parataxis	0.314689714829
Hungarian	4690160	0.915262291804	punct	0.491794650074
Hungarian	4690160	-0.651908137456	vocative	0.221900924468
Hungarian	4690160	0.586839591081	xcomp	0.726166787187
Hungarian	5784809	0.489976487418	acl	0.0248639911478
Hungarian	5784809	-0.179884609767	advcl	0.441394003566
Hungarian	5784809	0.150833765375	advmod	0.240591994699
Hungarian	5784809	0.681429204528	amod	0.639024180415
Hungarian	5784809	-0.9535451711	appos	0.976489497532
Hungarian	5784809	0.140862210702	aux	0.087081585235
Hungarian	5784809	-0.98686018287	case	0.891091274424
Hungarian	5784809	0.2009995538	cc	0.569836876416
Hungarian	5784809	0.779298554059	ccomp	0.297887542546
Hungarian	5784809	-0.0422257489562	compound	0.118053333747
Hungarian	5784809	0.786245507502	conj	0.768315980484
Hungarian	5784809	0.811498709624	cop	0.722935090481
Hungarian	5784809	-0.17537122517	csubj	0.486317884497
Hungarian	5784809	0.992823398741	dep	0.401916790736
Hungarian	5784809	-0.554480032357	det	0.915491728358
Hungarian	5784809	-0.225276505843	discourse	0.0733850978449
Hungarian	5784809	0.769614434753	dislocated	0.806596703996
Hungarian	5784809	0.259816324124	flat	0.868845483694
Hungarian	5784809	0.108330855837	goeswith	0.725986755276
Hungarian	5784809	-0.858052352876	iobj	0.872390764058
Hungarian	5784809	-0.469278864151	list	0.791867117953
Hungarian	5784809	-0.877420275931	mark	0.382515568143
Hungarian	5784809	0.887274581472	nmod	0.0777503715179
Hungarian	5784809	-0.79941657418	nsubj	0.596290884384
Hungarian	5784809	-0.931912478414	nummod	0.0916243506583
Hungarian	5784809	0.976595120681	obj	0.60742721344
Hungarian	5784809	0.696721396145	obl	0.884528120201
Hungarian	5784809	-0.162575274042	orphan	0.804268139853
Hungarian	5784809	-0.492173065725	parataxis	0.219439373673
Hungarian	5784809	-0.207151564068	punct	0.108156742051
Hungarian	5784809	-0.797010573552	vocative	0.0253151554574
Hungarian	5784809	-0.0744243112763	xcomp	0.937226048761
Hungarian	6463824	0.600568660789	acl	0.586656418024
Hungarian	6463824	-0.610064431663	advcl	0.69750523429
Hungarian	6463824	-0.588567249893	advmod	0.97464293955
Hungarian	6463824	-0.146831252147	amod	0.712267419302
Hungarian	6463824	0.221669057104	appos	0.678880769922
Hungarian	6463824	-0.163418118298	aux	0.65703086218
Hungarian	6463824	0.54018755825	case	0.309901838018
Hungarian	6463824	0.817162878791	cc	0.867857950261
Hungarian	6463824	0.852071084568	ccomp	0.953371912302
Hungarian	6463824	0.234084725616	compound	0.206152201064
Hungarian	6463824	0.619873117505	conj	0.0451454488073
Hungarian	6463824	-0.279753583565	cop	0.523639466507
Hungarian	6463824	-0.347042574616	csubj	0.718612503453
Hungarian	6463824	0.981167039951	dep	0.600267430552
Hungarian	6463824	0.482682201015	det	0.231104348117
Hungarian	6463824	0.472241009372	discourse	0.39479765842
Hungarian	6463824	-0.726984496686	dislocated	0.552198445836
Hungarian	6463824	0.555334736339	flat	0.0836057881337
Hungarian	6463824	0.844706102939	goeswith	0.164929466911
Hungarian	6463824	-0.0919592385308	iobj	0.206861096563
Hungarian	6463824	0.80640208461	list	0.0190404902241
Hungarian	6463824	-0.219593768019	mark	0.620118414211
Hungarian	6463824	0.449406227364	nmod	0.688580789981
Hungarian	6463824	-0.505300279424	nsubj	0.277658683558
Hungarian	6463824	-0.297781987507	nummod	0.148756822032
Hungarian	6463824	0.33101249971	obj	0.0207581531277
Hungarian	6463824	-0.414637634253	obl	0.393853897804
Hungarian	6463824	0.458254834064	orphan	0.776835595154
Hungarian	6463824	0.17550569638	parataxis	0.531787200979
Hungarian	6463824	-0.00749736043849	punct	0.962566929113
Hungarian	6463824	-0.810114429869	vocative	0.34441789564
Hungarian	6463824	-0.672866200785	xcomp	0.924030612811
Hungarian	6938257	0.811190017544	acl	0.950921935349
Hungarian	6938257	0.247955567225	advcl	0.419028292013
Hungarian	6938257	-0.0116797993552	advmod	0.173485978719
Hungarian	6938257	0.386243794697	amod	0.982044764529
Hungarian	6938257	-0.876093425722	appos	0.585674066541
Hungarian	6938257	-0.402664583978	aux	0.590487232809
Hungarian	6938257	-0.883893247093	case	0.378846665375
Hungarian	6938257	0.868372843083	cc	0.91608582431
Hungarian	6938257	0.489992620736	ccomp	0.429770215414
Hungarian	6938257	0.496979604048	compound	0.0741907431326
Hungarian	6938257	-0.939034757973	conj	0.331986005378
Hungarian	6938257	0.0211825737446	cop	0.287891895182
Hungarian	6938257	-0.0782397981821	csubj	0.345674090525
Hungarian	6938257	-0.600301366219	dep	0.267292568164
Hungarian	6938257	-0.375019307639	det	0.799458645873
Hungarian	6938257	0.995896321691	discourse	0.171713410762
Hungarian	6938257	0.245267816568	dislocated	0.348313121572
Hungarian	6938257	0.112271941069	flat	0.883158040887
Hungarian	6938257	-0.286474730954	goeswith	0.480916253616
Hungarian	6938257	-0.910381249615	iobj	0.157832832332
Hungarian	6938257	0.15775380092	list	0.0820937952382
Hungarian	6938257	0.685437050499	mark	0.213309604319
Hungarian	6938257	0.179197406762	nmod	0.632469370314
Hungarian	6938257	0.0345782467334	nsubj	0.765427972473
Hungarian	6938257	0.74241784797	nummod	0.112271010042
Hungarian	6938257	0.863453088827	obj	0.890907712133
Hungarian	6938257	-0.51543401784	obl	0.110817524785
Hungarian	6938257	0.800214295934	orphan	0.819006274734
Hungarian	6938257	0.643388335945	parataxis	0.342619613474
Hungarian	6938257	0.560439391934	punct	0.428303711228
Hungarian	6938257	0.805038613755	vocative	0.714491164768
Hungarian	6938257	-0.29065154422	xcomp	0.923059382547
Indonesian	814682	-0.36661791799	acl	0.30264563194
Indonesian	814682	-0.936944472	advcl	0.54335054346
Indonesian	814682	-0.734423623902	advmod	0.281311788198
Indonesian	814682	0.606307063943	amod	0.643529595803
Indonesian	814682	0.344553588421	appos	0.650982326394
Indonesian	814682	0.0977607403597	aux	0.135134660431
Indonesian	814682	0.801661287411	case	0.488326642508
Indonesian	814682	0.0386303134893	cc	0.856769664234
Indonesian	814682	-0.595416027256	ccomp	0.622666232005
Indonesian	814682	0.188139592098	compound	0.491798040275
Indonesian	814682	-0.929320721643	conj	0.929118583004
Indonesian	814682	-0.120174818028	cop	0.898852064649
Indonesian	814682	0.867036413947	csubj	0.690430842461
Indonesian	814682	-0.795728283168	dep	0.889426489268
Indonesian	814682	0.991908968219	det	0.475962589896
Indonesian	814682	-0.676086421941	fixed	0.794724976689
Indonesian	814682	0.487591528842	flat	0.893721688406
Indonesian	814682	-0.141191368843	iobj	0.913228254062
Indonesian	814682	-0.87468491753	mark	0.486838512409
Indonesian	814682	-0.654086197562	nmod	0.194422975737
Indonesian	814682	-0.747071307622	nsubj	0.579033542223
Indonesian	814682	-0.0747193320501	nummod	0.913658721313
Indonesian	814682	-0.00315921857371	obj	0.948764298272
Indonesian	814682	0.212494642216	obl	0.104016675632
Indonesian	814682	-0.0957802049799	parataxis	0.108555796992
Indonesian	814682	0.0109474756639	punct	0.223320939836
Indonesian	814682	0.419104290753	xcomp	0.252542155433
Indonesian	8290050	-0.216209793097	acl	0.512822041418
Indonesian	8290050	0.556298804397	advcl	0.106945103518
Indonesian	8290050	-0.408945684009	advmod	0.462194119715
Indonesian	8290050	-0.0897961155463	amod	0.424640949055
Indonesian	8290050	0.936563976521	appos	0.500136372104
Indonesian	8290050	-0.943578425796	aux	0.294193245179
Indonesian	8290050	0.928686822459	case	0.523429579864
Indonesian	8290050	-0.31478042768	cc	0.170902523261
Indonesian	8290050	0.724076169155	ccomp	0.203701885645
Indonesian	8290050	-0.206099265561	compound	0.0765687672123
Indonesian	8290050	-0.878549802131	conj	0.0190802155633
Indonesian	8290050	-0.989497470433	cop	0.773343253359
Indonesian	8290050	0.210241309207	csubj	0.790986115768
Indonesian	8290050	-0.207928382097	dep	0.11426028291
Indonesian	8290050	-0.341021946745	det	0.640512450702
Indonesian	8290050	-0.518249871861	fixed	0.00983766444112
Indonesian	8290050	-0.306288056334	flat	0.838238719233
Indonesian	8290050	-0.922717605138	iobj	0.969603888237
Indonesian	8290050	-0.343360505315	mark	0.324784375584
Indonesian	8290050	-0.719210554305	nmod	0.157225875955
Indonesian	8290050	-0.942624236329	nsubj	0.60482205717
Indonesian	8290050	-0.0637593380592	nummod	0.62551169782
Indonesian	8290050	0.507622194229	obj	0.163705754317
Indonesian	8290050	-0.570294355813	obl	0.47743486989
Indonesian	8290050	0.0401893000346	parataxis	0.831379206969
Indonesian	8290050	-0.0687651030986	punct	0.234786490805
Indonesian	8290050	-0.0731141495669	xcomp	0.958959216041
Indonesian	84646	-0.522376664466	acl	0.687752942252
Indonesian	84646	0.560253470146	advcl	0.695184352161
Indonesian	84646	0.0455876812597	advmod	0.224566989179
Indonesian	84646	-0.603918525226	amod	0.570218337606
Indonesian	84646	0.839690821716	appos	0.0051149311881
Indonesian	84646	-0.675117012398	aux	0.460715243425
Indonesian	84646	-0.378521174614	case	0.738238906284
Indonesian	84646	0.0606765679477	cc	0.501578685667
Indonesian	84646	-0.0795954433856	ccomp	0.977978899746
Indonesian	84646	0.897867136794	compound	0.124896783982
Indonesian	84646	-0.440499011937	conj	0.756444705948
Indonesian	84646	0.974058810707	cop	0.40917062641
Indonesian	84646	0.0258250585631	csubj	0.201034452304
Indonesian	84646	0.128941623155	dep	0.253996817663
Indonesian	84646	-0.11879041616	det	0.274246434695
Indonesian	84646	-0.190141570954	fixed	0.277492536955
Indonesian	84646	0.610102224234	flat	0.889511647441
Indonesian	84646	0.258501871099	iobj	0.557632709146
Indonesian	84646	-0.689269676379	mark	0.642259465245
Indonesian	84646	-0.864131882556	nmod	0.0156285278248
Indonesian	84646	-0.99502472425	nsubj	0.703329465182
Indonesian	84646	-0.886145913932	nummod	0.764276851492
Indonesian	84646	0.332629120579	obj	0.463309614065
Indonesian	84646	-0.457523315386	obl	0.148293536705
Indonesian	84646	0.032141426581	parataxis	0.349694959805
Indonesian	84646	-0.771695171961	punct	0.193959196843
Indonesian	84646	0.181152592891	xcomp	0.71780627172
Irish	3128050	0.842787720492	acl	0.43050216785
Irish	3128050	0.209026339412	advcl	0.935655603984
Irish	3128050	0.254931363821	advmod	0.462230453217
Irish	3128050	-0.907844634596	amod	0.213789042316
Irish	3128050	-0.701659499028	appos	0.125613215911
Irish	3128050	0.388911890826	case	0.55233679034
Irish	3128050	0.997436992545	cc	0.791090500641
Irish	3128050	0.27649117143	ccomp	0.99375019256
Irish	3128050	0.499137396459	compound	0.637884134619
Irish	3128050	-0.188064237166	conj	0.381182060291
Irish	3128050	0.140756120694	cop	0.816926291835
Irish	3128050	0.238517437465	csubj	0.428140461215
Irish	3128050	0.354010900492	det	0.445533365295
Irish	3128050	0.30838232345	fixed	0.728532276797
Irish	3128050	-0.623366481905	flat	0.862218462823
Irish	3128050	-0.276668590548	list	0.00861159687139
Irish	3128050	-0.909405282529	mark	0.680002244276
Irish	3128050	-0.485518158206	nmod	0.331132118217
Irish	3128050	-0.801478453792	nsubj	0.481752057143
Irish	3128050	0.830245928351	nummod	0.995785256058
Irish	3128050	0.0202340363051	obj	0.654116105696
Irish	3128050	0.721816738374	obl	0.490180762066
Irish	3128050	-0.906994302774	parataxis	0.0963698542974
Irish	3128050	-0.986284318589	punct	0.868073941043
Irish	3128050	-0.352704385194	vocative	0.166047770008
Irish	3128050	0.776104273848	xcomp	0.296036213037
Italian	3070846	0.208311185474	acl	0.952229096868
Italian	3070846	-0.633281745502	advcl	0.0962766578677
Italian	3070846	0.768671961259	advmod	0.132497024302
Italian	3070846	0.668286707814	amod	0.566237186355
Italian	3070846	0.579765055849	appos	0.757452372865
Italian	3070846	0.125105795826	aux	0.255938470739
Italian	3070846	0.819720487633	case	0.750861552338
Italian	3070846	-0.168783812159	cc	0.09095174651
Italian	3070846	-0.966839969147	ccomp	0.201240079734
Italian	3070846	-0.4465044405	compound	0.913628540863
Italian	3070846	-0.759957938368	conj	0.240175867337
Italian	3070846	-0.741558228273	cop	0.716344591608
Italian	3070846	0.41763848329	csubj	0.492400179124
Italian	3070846	0.917022171824	dep	0.0946627804553
Italian	3070846	-0.103019309508	det	0.478548960303
Italian	3070846	0.922997241862	discourse	0.275767732889
Italian	3070846	-0.133154408367	dislocated	0.682867677298
Italian	3070846	-0.485911766915	expl	0.318756850228
Italian	3070846	0.41239458396	fixed	0.428629327933
Italian	3070846	0.0845023143417	flat	0.504514868151
Italian	3070846	-0.0487172416173	goeswith	0.27046804009
Italian	3070846	0.0937719318218	iobj	0.0522793058061
Italian	3070846	-0.979820911663	list	0.928082372238
Italian	3070846	-0.689952152316	mark	0.233723083444
Italian	3070846	-0.0308812486754	nmod	0.185866795366
Italian	3070846	0.788558572605	nsubj	0.564315991744
Italian	3070846	0.610567202024	nummod	0.232759974537
Italian	3070846	0.725740861489	obj	0.570449744445
Italian	3070846	-0.472215248798	obl	0.441025149942
Italian	3070846	-0.345093188215	orphan	0.851319164448
Italian	3070846	-0.893449523858	parataxis	0.950050711727
Italian	3070846	-0.99809448727	punct	0.811598173215
Italian	3070846	-0.780583534783	reparandum	0.61281155165
Italian	3070846	0.48483786755	vocative	0.241213544035
Italian	3070846	-0.370705853824	xcomp	0.589322492126
Italian	3221885	0.122918106464	acl	0.533768431642
Italian	3221885	-0.10341300055	advcl	0.61247366638
Italian	3221885	-0.0644536573784	advmod	0.0766711917428
Italian	3221885	0.351334064771	amod	0.692552246753
Italian	3221885	0.626154357594	appos	0.92146584744
Italian	3221885	-0.0935979608237	aux	0.223312794327
Italian	3221885	-0.933406528773	case	0.932331142475
Italian	3221885	0.0601983785732	cc	0.521793630255
Italian	3221885	-0.102766171726	ccomp	0.844716692475
Italian	3221885	-0.218064362106	compound	0.0748892585693
Italian	3221885	-0.559728819743	conj	0.140781152452
Italian	3221885	-0.849026751175	cop	0.133564511747
Italian	3221885	-0.591554814642	csubj	0.435904298829
Italian	3221885	-0.642946659935	dep	0.887297529287
Italian	3221885	0.247050301034	det	0.247010255262
Italian	3221885	-0.221053120745	discourse	0.576295200584
Italian	3221885	-0.500398050474	dislocated	0.610040287961
Italian	3221885	0.787038249304	expl	0.979095688287
Italian	3221885	-0.12672125022	fixed	0.0679941150982
Italian	3221885	-0.206998483476	flat	0.531566729689
Italian	3221885	-0.995950603002	goeswith	0.94045469698
Italian	3221885	0.931237099163	iobj	0.312321934311
Italian	3221885	-0.420092055621	list	0.348647420798
Italian	3221885	-0.903239220416	mark	0.688381975961
Italian	3221885	-0.819652046048	nmod	0.566674081308
Italian	3221885	0.206530443708	nsubj	0.958551052611
Italian	3221885	0.82842501036	nummod	0.860600970626
Italian	3221885	0.796266863831	obj	0.365941958487
Italian	3221885	0.446204441557	obl	0.0772350275379
Italian	3221885	0.582112186488	orphan	0.893690100349
Italian	3221885	-0.230519195729	parataxis	0.757235718521
Italian	3221885	-0.511614291223	punct	0.429833242029
Italian	3221885	0.74331796769	reparandum	0.901250239577
Italian	3221885	-0.538795244992	vocative	0.14232107119
Italian	3221885	0.335888435801	xcomp	0.891977770032
Italian	4512707	-0.921240189482	acl	0.47677062959
Italian	4512707	0.257948450418	advcl	0.804546445487
Italian	4512707	-0.702156026263	advmod	0.976017045346
Italian	4512707	-0.733114492035	amod	0.84539889146
Italian	4512707	0.737494381655	appos	0.474330745855
Italian	4512707	0.319788984806	aux	0.36147502151
Italian	4512707	-0.962476631878	case	0.662345854239
Italian	4512707	0.755286035764	cc	0.0823610392971
Italian	4512707	-0.605036375195	ccomp	0.359131473338
Italian	4512707	-0.757821626178	compound	0.577656348323
Italian	4512707	0.231153782801	conj	0.145665228946
Italian	4512707	0.941741972522	cop	0.367909540603
Italian	4512707	0.892572500997	csubj	0.2643429123
Italian	4512707	0.10780250962	dep	0.46697008089
Italian	4512707	0.596629739393	det	0.106156739922
Italian	4512707	-0.0459683286841	discourse	0.878980955727
Italian	4512707	-0.184314154934	dislocated	0.559071632309
Italian	4512707	-0.381140445639	expl	0.0915235637093
Italian	4512707	0.752126377949	fixed	0.429764809123
Italian	4512707	-0.815270589836	flat	0.0185068659802
Italian	4512707	-0.484576317724	goeswith	0.194476257768
Italian	4512707	-0.913567303086	iobj	0.461872204233
Italian	4512707	0.0748429243741	list	0.667060841107
Italian	4512707	-0.63587305325	mark	0.846587784137
Italian	4512707	0.337790973971	nmod	0.731570336125
Italian	4512707	0.837253979938	nsubj	0.758757158264
Italian	4512707	0.460727759568	nummod	0.130445216257
Italian	4512707	0.993262897483	obj	0.382791458075
Italian	4512707	-0.345306135393	obl	0.720676014769
Italian	4512707	0.227740901409	orphan	0.359605561048
Italian	4512707	-0.576094899538	parataxis	0.581420091024
Italian	4512707	-0.257819472049	punct	0.0674577223564
Italian	4512707	0.973758202755	reparandum	0.511357653945
Italian	4512707	0.413065767634	vocative	0.0893659950833
Italian	4512707	-0.158117384758	xcomp	0.0347243126947
Italian	6874641	-0.982970411641	acl	0.280661464116
Italian	6874641	-0.289191667324	advcl	0.933819242577
Italian	6874641	-0.59217627835	advmod	0.864633563171
Italian	6874641	-0.354649382353	amod	0.495639265912
Italian	6874641	-0.64897797455	appos	0.112128000907
Italian	6874641	0.66320412114	aux	0.869695888328
Italian	6874641	0.700975995923	case	0.115134302857
Italian	6874641	-0.77384548482	cc	0.175683420428
Italian	6874641	-0.224901254252	ccomp	0.0599307837407
Italian	6874641	0.924496336551	compound	0.834053531446
Italian	6874641	-0.00756858501632	conj	0.272089790122
Italian	6874641	-0.781387154458	cop	0.693558967098
Italian	6874641	-0.0209935316253	csubj	0.537181265315
Italian	6874641	-0.879787766835	dep	0.687543238886
Italian	6874641	-0.0118497347353	det	0.264824023965
Italian	6874641	-0.13638832626	discourse	0.997478012582
Italian	6874641	-0.713146804727	dislocated	0.591211343122
Italian	6874641	-0.934405815172	expl	0.856970086358
Italian	6874641	0.422113077867	fixed	0.827065511167
Italian	6874641	0.0244703059979	flat	0.127684862355
Italian	6874641	0.793186546716	goeswith	0.712920787634
Italian	6874641	-0.827858909295	iobj	0.29477463567
Italian	6874641	0.00567491355343	list	0.698604199804
Italian	6874641	-0.795566375266	mark	0.216320251787
Italian	6874641	0.369196516405	nmod	0.140311897833
Italian	6874641	-0.688735973879	nsubj	0.811870440466
Italian	6874641	-0.0701416079089	nummod	0.851438350829
Italian	6874641	-0.896459161343	obj	0.656629312125
Italian	6874641	-0.716701709038	obl	0.372037176358
Italian	6874641	-0.258094944258	orphan	0.711995252338
Italian	6874641	-0.386123435021	parataxis	0.658533195351
Italian	6874641	0.449907886948	punct	0.999371205956
Italian	6874641	0.705230075571	reparandum	0.281756104612
Italian	6874641	0.666996875667	vocative	0.291433191046
Italian	6874641	-0.613039543884	xcomp	0.434983776004
Japanese	2504105	0.608559792178	acl	0.84733086595
Japanese	2504105	0.516961913261	advcl	0.602778547938
Japanese	2504105	-0.21938133338	advmod	0.183768972941
Japanese	2504105	-0.370050743733	amod	0.0464609175822
Japanese	2504105	0.714026422901	aux	0.0201461697805
Japanese	2504105	0.83571490501	case	0.776982065435
Japanese	2504105	0.781179279933	cc	0.917251497103
Japanese	2504105	0.0989733964614	ccomp	0.180914619249
Japanese	2504105	0.180259386913	compound	0.287721403691
Japanese	2504105	0.574926502872	cop	0.175348285705
Japanese	2504105	-0.339193499252	csubj	0.839627243971
Japanese	2504105	0.0763857176155	dep	0.818569196456
Japanese	2504105	0.434093045139	det	0.917631738059
Japanese	2504105	0.875501214904	fixed	0.619292666256
Japanese	2504105	-0.25787842877	iobj	0.0589342198162
Japanese	2504105	-0.610248296752	mark	0.866376795657
Japanese	2504105	-0.18403322489	nmod	0.262136368219
Japanese	2504105	0.226761933906	nsubj	0.553268127534
Japanese	2504105	0.077183182852	nummod	0.657890503808
Japanese	2504105	0.0386482774157	obj	0.925405105333
Japanese	2504105	-0.68758742938	obl	0.538732384831
Japanese	2504105	0.270633802474	punct	0.778475752137
Japanese	3858715	-0.40412943285	acl	0.0807375957818
Japanese	3858715	0.39805560028	advcl	0.409468372997
Japanese	3858715	-0.908674826905	advmod	0.0228396826634
Japanese	3858715	-0.0153001369064	amod	0.98000328285
Japanese	3858715	-0.658751168645	aux	0.660067072941
Japanese	3858715	-0.755366431434	case	0.48737063491
Japanese	3858715	0.0903257100474	cc	0.676412704271
Japanese	3858715	-0.757402121052	ccomp	0.574967984689
Japanese	3858715	0.93560451194	compound	0.471470507316
Japanese	3858715	-0.4855948814	cop	0.661799663201
Japanese	3858715	-0.480173826081	csubj	0.0579744224737
Japanese	3858715	-0.7246017231	dep	0.550985034268
Japanese	3858715	-0.708398284885	det	0.502819834524
Japanese	3858715	0.610754447412	fixed	0.109966724613
Japanese	3858715	0.639889538378	iobj	0.307119032618
Japanese	3858715	-0.303898574554	mark	0.924851082923
Japanese	3858715	-0.728314889803	nmod	0.904634645632
Japanese	3858715	0.604695588729	nsubj	0.421730329619
Japanese	3858715	0.43040925744	nummod	0.431225560216
Japanese	3858715	0.828451718439	obj	0.193207239553
Japanese	3858715	0.217822417726	obl	0.219069778614
Japanese	3858715	0.817019332801	punct	0.629040259374
Japanese	3863247	0.135437843027	acl	0.146348629942
Japanese	3863247	0.364774895434	advcl	0.42021377445
Japanese	3863247	-0.275245647856	advmod	0.516929004338
Japanese	3863247	-0.00368942584892	amod	0.523254465723
Japanese	3863247	0.34660172473	aux	0.509018550972
Japanese	3863247	0.102164085959	case	0.276594118227
Japanese	3863247	0.579474881577	cc	0.870651065149
Japanese	3863247	-0.226765847539	ccomp	0.278841845534
Japanese	3863247	0.631167381993	compound	0.174229907033
Japanese	3863247	-0.183096099263	cop	0.429743130695
Japanese	3863247	-0.637012931911	csubj	0.971249649059
Japanese	3863247	0.557030280449	dep	0.966914397851
Japanese	3863247	0.617390545514	det	0.631169586655
Japanese	3863247	0.655523661898	fixed	0.793911109345
Japanese	3863247	0.357568670459	iobj	0.242194016323
Japanese	3863247	-0.25900348576	mark	0.280021081466
Japanese	3863247	0.321880852569	nmod	0.756091327556
Japanese	3863247	-0.275437701838	nsubj	0.88731665617
Japanese	3863247	0.676350766253	nummod	0.961244988003
Japanese	3863247	-0.330116378798	obj	0.363782871457
Japanese	3863247	0.0412343373271	obl	0.229158195055
Japanese	3863247	-0.663643286678	punct	0.389138814993
Japanese	7481395	-0.57451841784	acl	0.532588482725
Japanese	7481395	-0.606879328053	advcl	0.310211482446
Japanese	7481395	0.875092953151	advmod	0.935958299046
Japanese	7481395	-0.968256499194	amod	0.272699366805
Japanese	7481395	0.030118254238	aux	0.789713270522
Japanese	7481395	-0.497687846792	case	0.232819200599
Japanese	7481395	-0.722612964665	cc	0.759748142195
Japanese	7481395	0.972477267873	ccomp	0.792487741119
Japanese	7481395	-0.0732364397051	compound	0.296496846446
Japanese	7481395	0.183783925794	cop	0.577645356341
Japanese	7481395	-0.529290254589	csubj	0.262492081543
Japanese	7481395	-0.438374269913	dep	0.860573847381
Japanese	7481395	0.908717578085	det	0.646107592425
Japanese	7481395	0.755371271865	fixed	0.637671642292
Japanese	7481395	0.469410778497	iobj	0.514084624107
Japanese	7481395	0.458223890713	mark	0.848980718861
Japanese	7481395	-0.921155781439	nmod	0.291019728227
Japanese	7481395	0.985488252308	nsubj	0.394131707219
Japanese	7481395	0.329069575003	nummod	0.880872021607
Japanese	7481395	0.667931700559	obj	0.95512285938
Japanese	7481395	-0.792493324531	obl	0.186904198045
Japanese	7481395	-0.894508335798	punct	0.513786511522
Japanese	7834297	0.21199645351	acl	0.339718831055
Japanese	7834297	-0.059179385676	advcl	0.723329716072
Japanese	7834297	-0.937088245718	advmod	0.545187760069
Japanese	7834297	-0.595818053699	amod	0.689762242153
Japanese	7834297	0.429214702505	aux	0.371349482028
Japanese	7834297	-0.705258475208	case	0.446796725624
Japanese	7834297	0.821049700052	cc	0.0717151838901
Japanese	7834297	-0.394049503543	ccomp	0.830709936705
Japanese	7834297	0.372197451886	compound	0.42650877808
Japanese	7834297	0.43272937958	cop	0.409112945148
Japanese	7834297	0.728447351965	csubj	0.474772722391
Japanese	7834297	0.972164373256	dep	0.546960646321
Japanese	7834297	-0.519643590363	det	0.607917656809
Japanese	7834297	-0.977862819245	fixed	0.409848935284
Japanese	7834297	0.481664420003	iobj	0.832604395036
Japanese	7834297	0.188852351862	mark	0.00682739470923
Japanese	7834297	0.996992914311	nmod	0.603828334613
Japanese	7834297	-0.488313226995	nsubj	0.0414692174107
Japanese	7834297	0.0701053096308	nummod	0.504553895032
Japanese	7834297	0.839065842297	obj	0.127154982613
Japanese	7834297	-0.112769080742	obl	0.175748244774
Japanese	7834297	0.0671945821235	punct	0.400810819314
Korean	2602176	0.921247580324	acl	0.162661454468
Korean	2602176	-0.320910753808	advcl	0.986697073437
Korean	2602176	0.685087015806	advmod	0.675828819232
Korean	2602176	0.984213847268	amod	0.700185508607
Korean	2602176	0.786853685894	appos	0.280703336838
Korean	2602176	-0.225907991723	aux	0.569211679475
Korean	2602176	0.527977501967	case	0.538714851166
Korean	2602176	-0.999488326119	cc	0.791947266312
Korean	2602176	-0.908550872694	ccomp	0.108317396652
Korean	2602176	-0.860956664262	compound	0.846332796546
Korean	2602176	-0.559310320402	conj	0.529922020837
Korean	2602176	-0.247032095111	cop	0.370168114634
Korean	2602176	-0.707083511002	csubj	0.716564230087
Korean	2602176	-0.590797716717	dep	0.192322565061
Korean	2602176	0.815699785724	det	0.516729086771
Korean	2602176	0.785874760398	discourse	0.922576533519
Korean	2602176	0.530125186718	dislocated	0.918745701626
Korean	2602176	-0.174444254148	fixed	0.137822852813
Korean	2602176	0.332646458858	flat	0.903464313957
Korean	2602176	-0.122898371057	iobj	0.689300169383
Korean	2602176	0.377241982194	mark	0.711202928432
Korean	2602176	0.59925511644	nmod	0.816697700386
Korean	2602176	-0.441982033047	nsubj	0.677157871279
Korean	2602176	0.507029409131	nummod	0.986160405654
Korean	2602176	-0.477339016909	obj	0.571154883482
Korean	2602176	-0.53172835936	obl	0.447462883458
Korean	2602176	-0.637177852243	punct	0.542994908778
Korean	2602176	-0.128641510481	vocative	0.154778544966
Korean	2602176	0.876152854633	xcomp	0.118804386666
Korean	3561781	0.944818889567	acl	0.537652566203
Korean	3561781	0.956442772204	advcl	0.961670757944
Korean	3561781	0.64268423773	advmod	0.799048106821
Korean	3561781	-0.615376877987	amod	0.413113277888
Korean	3561781	0.687130135947	appos	0.0642387326418
Korean	3561781	0.803559322457	aux	0.336093645219
Korean	3561781	-0.0581464299884	case	0.556159067659
Korean	3561781	0.679943926731	cc	0.109262232637
Korean	3561781	-0.110359710566	ccomp	0.127203734311
Korean	3561781	-0.67524847438	compound	0.191167887426
Korean	3561781	-0.584416999534	conj	0.701266791937
Korean	3561781	0.582899515494	cop	0.790463068364
Korean	3561781	0.676404724041	csubj	0.418081615936
Korean	3561781	0.765862602005	dep	0.204045683208
Korean	3561781	-0.886502136622	det	0.833496535379
Korean	3561781	0.395358675546	discourse	0.901574730355
Korean	3561781	-0.257063604182	dislocated	0.189151440349
Korean	3561781	0.502434761751	fixed	0.706199141756
Korean	3561781	0.495663309878	flat	0.937635958567
Korean	3561781	0.213787736841	iobj	0.0388747492756
Korean	3561781	-0.311363199593	mark	0.723323117502
Korean	3561781	-0.563459828071	nmod	0.366735538795
Korean	3561781	-0.0340523161877	nsubj	0.748330833442
Korean	3561781	-0.104193227098	nummod	0.192912825233
Korean	3561781	0.705756431991	obj	0.108034146808
Korean	3561781	0.988392097289	obl	0.960296170631
Korean	3561781	0.91654624592	punct	0.390425400827
Korean	3561781	0.0974659548252	vocative	0.478143572705
Korean	3561781	-0.690308935048	xcomp	0.074677405721
